rowId,2,3,label
12,1.711443519,1.086562837,0
42,1.580036083,1.632489932,0
67,0.961369869,1.246580875,0
68,1.61025397,1.30074522,0
69,1.458767789,1.409073909,0
76,1.084617268,1.676183139,0
83,1.62039311,1.156719466,0
107,1.289581035,1.692175423,0
112,0.931555692,1.332158636,0
149,1.692358733,1.362905707,0
154,1.670291834,1.492176674,0
163,0.896961966,0.971475503,0
166,1.452405884,1.705121558,0
167,1.210254442,1.276138044,0
169,1.31621658,1.38936913,0
179,0.971300194,1.223829946,0
195,1.289581035,1.692175423,0
197,1.730726447,1.609739004,0
208,1.56492714,1.688510525,0
239,0.938307385,1.135206036,0
249,1.287794504,1.57646934,0
252,1.464730624,1.676183139,0
262,1.448628648,1.393081625,0
278,1.038306687,1.646054817,0
279,1.636694621,1.102602718,0
295,1.541667442,1.505693962,0
296,1.199140831,1.067524403,0
297,1.630133181,1.525398741,0
304,0.977657458,1.04348838,0
305,1.358165243,1.717448944,0
345,1.289581035,1.692175423,0
367,1.587987304,1.35800331,0
370,0.939096243,1.14196468,0
385,1.67943655,1.738343626,0
390,1.229952681,0.980709144,0
395,1.366332239,1.733441229,0
430,1.633314134,1.420163797,0
433,0.953620503,1.274281796,0
470,1.493755943,1.521115093,0
473,1.485804723,1.673136989,0
474,0.939096243,1.141345931,0
490,1.736095319,1.590034225,0
506,1.681027026,1.009647563,0
509,1.553395898,1.577706839,0
525,1.320207271,1.712498951,0
526,1.367515525,0.995511526,0
527,1.578444447,1.306932711,0
556,1.662538524,1.534632382,0
565,1.743053507,1.522304996,0
567,0.967727133,1.750671012,0
575,1.620989394,1.729109985,0
587,1.188607262,1.630633685,0
588,0.948632139,1.364143205,0
595,1.427167081,1.334014883,0
617,0.948632139,1.364143205,0
650,1.653791253,1.68237063,0
657,0.948632139,1.364143205,0
693,1.296935972,1.740199873,0
696,1.47248463,0.874236701,0
717,1.580831902,1.499554067,0
730,0.932135734,1.087181586,0
731,1.531727836,1.75190851,0
751,1.618007976,1.010885062,0
762,1.352596836,1.617735146,1
768,1.088190329,1.503885311,1
769,1.253015165,1.165381954,1
777,1.508069068,1.447245969,1
804,0.890187071,1.179517991,1
805,1.555184749,0.866240559,1
813,1.656176851,1.736487378,1
823,1.360763832,1.338298531,1
829,1.119605423,1.295842823,1
830,1.218607052,0.930257293,1
838,1.443663486,1.274900545,1
865,0.914247228,1.09151283,1
874,1.577451415,1.561714554,1
878,1.570493227,1.699600412,1
890,1.149025171,1.509406457,1
891,1.293177297,1.409692658,1
926,0.964154072,1.244772224,1
945,1.393965457,1.434918583,1
951,1.169117839,1.649719715,1
952,1.265729693,1.015168709,1
958,0.867936647,1.242297227,1
960,1.470695779,1.188132882,1
987,0.908098779,1.236157332,1
988,1.514830042,0.948724575,1
1012,1.152227005,1.394319123,1
1013,1.255590553,1.490939176,1
1048,0.977077416,1.168428103,1
1073,1.146055355,1.521115093,1
1074,1.261367775,1.51678385,1
1109,0.988794271,1.287227931,1
1128,1.391366867,1.300126471,1
1134,1.123990543,1.449102217,1
1135,1.274291118,0.870571803,1
1143,1.530535269,1.207218912,1
1170,0.885616338,1.052103271,1
1179,1.717605889,1.428159939,1
1183,1.65736965,1.558002059,1
1189,1.357376385,1.21150256,1
1195,1.140092519,1.438012329,1
1204,1.458767789,1.069951803,1
1231,0.866938974,0.874236701,1
1240,1.71899799,1.405409011,1
1244,1.620789859,1.560477056,1
1250,1.347051631,1.189370381,1
1256,1.115823547,1.413405153,1
1265,1.48262377,1.122259901,1
1292,0.877472543,0.935778439,1
1301,1.667508559,1.372758096,1
1305,1.605680916,1.527873738,1
1311,1.363548036,1.635583678,1
1317,1.11285373,1.669424494,1
1318,1.249836533,1.2183088,1
1326,1.480635385,1.599886614,1
1353,0.879862317,1.212740058,1
1354,1.508665352,0.890228986,1
1362,1.686195899,1.768519544,1
