rowId,3,label
0,2.35443211,0
2,2.617847883,0
4,2.096551762,0
7,2.280577265,0
8,2.27565107,0
9,2.217184039,0
10,2.183333704,0
14,2.294732341,0
20,2.33535084,0
21,2.096551762,0
26,2.264575461,0
30,2.640617851,0
32,2.109478859,0
35,2.238107278,0
36,2.237493289,0
38,2.708318522,0
40,2.283037983,0
43,2.598768993,0
48,2.242414724,0
49,2.608616147,0
50,2.292266864,0
54,2.326117199,0
60,2.451056923,0
61,2.342737752,0
63,2.443056021,0
65,2.662778588,0
66,2.719398891,0
77,2.223952203,0
78,2.151330096,0
80,2.080559477,0
87,2.485526007,0
90,2.074990735,0
93,2.665239305,0
97,2.528606176,0
100,2.023301387,0
103,2.454136389,0
110,2.515064138,0
111,2.55445561,0
115,2.508909964,0
116,2.633849687,0
119,2.426440227,0
125,2.72001288,0
127,2.492294171,0
130,2.425207489,0
133,2.37474136,0
137,2.074990735,0
141,2.095323783,0
145,2.098408009,0
155,2.493526909,0
156,2.669546751,0
157,2.576612063,0
158,2.27565107,0
159,2.72001288,0
165,2.67077949,0
170,2.299644257,0
175,2.507681985,0
177,2.454136389,0
180,2.497215606,0
181,2.553840192,0
183,2.146403901,0
186,2.495373637,0
187,2.590767615,0
188,2.699089641,0
189,2.291652874,0
190,2.426440227,0
196,2.15748427,0
199,2.42397951,0
201,2.694782195,0
204,2.126708641,0
206,2.316274329,0
209,2.222724224,0
216,2.510142703,0
217,2.370433914,0
221,2.675700925,0
222,2.289806146,0
224,2.390129174,0
226,2.299644257,0
228,2.388896435,0
232,2.435055119,0
235,2.527375341,0
240,2.678780392,0
242,2.393817871,0
243,2.603076914,0
247,2.427668206,0
248,2.355664849,0
250,2.569226626,0
256,2.673240207,0
260,2.116247022,0
264,2.134709543,0
265,2.606154477,0
268,2.426440227,0
275,2.395050609,0
282,2.412285152,0
285,2.139635738,0
290,2.373508621,0
292,2.473831649,0
293,2.405512229,0
294,2.627081524,0
298,2.29596032,0
300,2.096551762,0
309,2.054714803,0
311,2.454136389,0
312,2.654777686,0
314,2.13717502,0
315,2.096551762,0
316,2.603076914,0
319,2.549531795,0
320,2.098408009,0
328,2.343965731,0
329,2.619694612,0
330,2.486139997,0
333,2.250415626,0
336,2.727399792,0
338,2.507681985,0
340,2.224566192,0
344,2.668314012,0
349,2.131016087,0
351,2.098408009,0
352,2.096551762,0
353,2.475059628,0
356,2.106399392,0
357,2.195028062,0
360,2.648004763,0
361,2.686781293,0
364,2.540300058,0
366,2.557532697,0
368,2.488600714,0
371,2.558764007,0
373,2.207336409,0
374,2.326117199,0
380,2.422746771,0
392,2.487367976,0
