rowId,3,label
7,2.280577265,0
8,2.27565107,0
14,2.294732341,0
26,2.264575461,0
40,2.283037983,0
50,2.292266864,0
158,2.27565107,0
170,2.299644257,0
189,2.291652874,0
222,2.289806146,0
226,2.299644257,0
298,2.29596032,0
498,2.299644257,0
504,2.287959418,0
515,2.277497798,0
584,2.302114494,0
616,2.301500504,0
643,2.27565107,0
645,2.287959418,0
668,2.299653776,0
689,2.306426699,0
691,2.299644257,0
715,2.2854987,0
752,2.298425797,0
818,2.288578167,1
847,2.28611269,1
863,2.273190353,1
931,2.296579069,1
932,2.281805244,1
933,2.297193058,1
934,2.281805244,1
948,2.273804342,1
1120,2.291652874,1
1126,2.29534633,1
1152,2.260263256,1
1199,2.280577265,1
1213,2.270729635,1
1221,2.30519396,1
1359,2.271343625,1
1367,2.300886515,1
