rowId,2,label
2,2.12217383,0
6,1.844839339,0
8,1.500913666,0
11,2.231314599,0
12,1.711443519,0
13,2.266488368,0
16,1.761939686,0
23,1.285219116,0
27,2.177440265,0
31,2.443238874,0
33,2.077232148,0
35,1.488389391,0
36,1.567511809,0
37,2.053380807,0
38,1.18721516,0
42,1.580036083,0
43,2.214818195,0
44,1.491570344,0
46,1.787981267,0
49,2.342845143,0
51,1.314430049,0
52,1.556379636,0
53,1.40647117,0
55,2.055561766,0
56,1.53192505,0
59,1.588386373,0
61,2.088368961,0
63,2.034285812,0
64,1.408072087,0
65,2.161523903,0
66,2.315791968,0
68,1.61025397,0
69,1.458767789,0
70,2.227741538,0
71,1.929321348,0
75,1.809254901,0
77,2.089366634,0
78,1.905075577,0
79,2.464097197,0
81,1.897920175,0
83,1.62039311,0
84,1.528546884,0
85,1.8629297,0
87,1.871080455,0
88,2.156164312,0
89,2.163913678,0
91,1.844043521,0
94,2.166697881,0
96,1.825556411,0
99,2.264910652,0
101,2.288553179,0
102,1.821579641,0
104,1.898713673,0
105,2.139064663,0
107,1.289581035,0
111,1.697726213,0
113,1.378652339,0
114,1.38004444,0
115,1.485008905,0
116,1.252411921,0
117,1.636098337,0
118,2.207045627,0
122,2.080016352,0
124,1.949599629,0
125,1.393756641,0
126,2.447995221,0
127,2.199110648,0
128,1.688581497,0
129,2.080016352,0
132,1.763728536,0
133,2.147417273,0
134,1.87525676,0
142,1.345241899,0
145,2.392543172,0
146,1.931711122,0
148,1.835496017,0
149,1.692358733,0
151,2.29651136,0
152,1.722775226,0
154,1.670291834,0
157,2.344631673,0
159,2.170874186,0
160,1.343849797,0
162,1.738083704,0
164,1.675659358,0
165,2.275235406,0
166,1.452405884,0
167,1.210254442,0
168,2.15038709,0
169,1.31621658,0
170,1.963915074,0
171,2.204864668,0
173,2.161523903,0
174,2.254168268,0
177,1.277655364,0
180,1.728740382,0
182,2.103078836,0
183,1.449025397,0
184,2.393726458,0
185,2.123751545,0
187,1.66730972,0
188,2.341244226,0
193,1.834899733,0
194,1.839073718,0
195,1.289581035,0
196,1.231344782,0
197,1.730726447,0
198,2.247602188,0
200,2.223356418,0
204,1.826549444,0
205,1.614627489,0
208,1.56492714,0
214,1.868894856,0
215,1.367909954,0
216,1.730529232,0
218,1.955562464,0
220,2.358738304,0
221,1.500117848,0
224,2.398297192,0
226,1.963915074,0
227,1.366912281,0
228,2.122568259,0
229,1.685400545,0
231,2.39115107,0
234,1.794343172,0
235,2.180618897,0
236,2.242033782,0
237,2.285977791,0
238,1.947024241,0
240,1.433129916,0
242,1.999715288,0
243,1.428141552,0
245,2.142452111,0
248,1.851410059,0
249,1.287794504,0
250,2.412821453,0
251,1.28322377,0
252,1.464730624,0
253,1.357376385,0
256,2.191546895,0
257,1.798716691,0
258,1.898117389,0
259,2.166094637,0
260,1.285613545,0
261,1.814224704,0
262,1.448628648,0
264,1.491767558,0
265,1.994935739,0
266,1.711443519,0
269,1.63490577,0
272,2.149412619,0
273,1.582221683,0
274,1.703889047,0
275,1.222992172,0
276,1.781023079,0
279,1.636694621,0
281,2.185978489,0
287,1.346842816,0
289,1.704088582,0
290,1.818199154,0
291,1.693948977,0
295,1.541667442,0
296,1.199140831,0
297,1.630133181,0
301,1.613035853,0
302,1.382434215,0
303,2.266302754,0
305,1.358165243,0
310,2.254771512,0
312,2.427531327,0
313,1.258769185,0
314,1.198537587,0
317,1.845038874,0
319,1.987975231,0
320,2.392543172,0
324,2.122962687,0
325,1.915005903,0
328,1.519400776,0
329,2.349596836,0
330,2.260131103,0
332,1.975260702,0
334,2.095120654,0
336,1.839470467,0
338,2.189365936,0
339,1.678044982,0
341,1.711840268,0
342,1.882412163,0
343,1.350230263,0
344,1.373292747,0
345,1.289581035,0
346,2.062522274,0
347,2.042452809,0
348,1.863328769,0
349,2.404074414,0
350,2.181222141,0
351,2.392543172,0
353,2.150201476,0
355,2.113032362,0
359,2.098716917,0
361,1.886785682,0
362,2.160131801,0
363,1.987186373,0
365,2.047209156,0
366,1.26294549,0
367,1.587987304,0
368,1.728341313,0
369,1.944448852,0
371,2.34006094,0
372,1.35498661,0
375,1.353594509,0
377,2.291546197,0
379,1.788380337,0
384,1.317608681,0
385,1.67943655,0
386,2.124749218,0
387,2.333680474,0
388,2.276627508,0
390,1.229952681,0
391,1.779633298,0
392,2.064703233,0
394,1.742654438,0
395,1.366332239,0
396,1.754781963,0
397,1.9985088,0
398,2.149412619,0
399,1.73967302,0
402,1.80965165,0
403,2.193333426,0
404,1.851410059,0
405,1.962337359,0
406,1.924959429,0
407,1.93071345,0
408,1.843247703,0
409,1.756770348,0
411,1.991757107,0
413,2.262729693,0
420,2.330107413,0
423,1.895135972,0
424,1.697129929,0
426,2.321360374,0
428,1.862133882,0
430,1.633314134,0
431,2.140062336,0
435,1.172899715,0
436,1.851410059,0
437,2.066095335,0
438,1.218815867,0
439,1.610054435,0
440,2.163913678,0
441,1.329743167,0
443,1.873268375,0
444,1.783607748,0
445,2.31938823,0
446,1.722178943,0
447,1.891159201,0
449,2.410617292,0
452,1.390786825,0
454,1.798519477,0
456,2.290362911,0
458,2.381591972,0
460,1.359951773,0
463,2.118391954,0
464,1.763928071,0
465,1.832711814,0
466,2.125538075,0
469,2.142846539,0
470,1.493755943,0
471,1.921386368,0
472,1.201507404,0
473,1.485804723,0
475,2.142846539,0
476,1.851410059,0
477,1.39633203,0
479,2.125352462,0
482,1.793547354,0
483,1.972662113,0
484,1.707466748,0
488,1.929321348,0
489,1.721383124,0
490,1.736095319,0
492,2.318181742,0
498,1.963915074,0
499,1.80527813,0
500,1.839073718,0
501,2.142243295,0
503,1.723967793,0
504,1.505087651,0
506,1.681027026,0
507,1.183038855,0
508,1.779433763,0
509,1.553395898,0
510,2.114424464,0
511,2.028740607,0
514,2.403679985,0
516,2.359341548,0
517,2.171871859,0
518,2.048810073,0
519,1.430531327,0
520,1.63271785,0
