rowId,0,1,3,5,label
101,3.960327384,4.029267167,4.010600418,3.968768867,0
650,4.081548762,4.025418722,4.156074841,4.040801514,0
836,4.121378643,4.150709652,3.937683451,4.146599464,0
858,4.023824296,4.054353644,3.899837518,3.989590804,0
1011,3.869699973,4.148771284,4.152457088,3.993530089,0
1113,4.111565484,4.045700858,3.997301147,4.059372431,0
1264,3.946473512,4.070618446,3.942096124,3.990716314,0
1267,3.97591299,4.029716395,4.050198637,3.976647438,0
1329,4.152549854,4.067865638,4.071919803,4.081882633,0
1481,3.90029394,4.117083554,4.124252727,4.022793352,0
1578,4.052109284,4.067388118,3.973627966,4.126340282,0
1632,3.92511546,3.955637473,3.964391177,3.940068359,1
1659,3.994962063,3.986763668,4.068718817,3.963141316,1
1722,3.944164533,3.974655941,4.040979159,3.940631114,1
1898,3.9747585,3.9302698,4.00737147,3.958076521,1
1977,4.052686529,4.030222205,4.134237832,4.072878552,1
2174,4.115606196,4.017412344,4.034059224,4.072878552,1
2176,4.144468429,4.157002275,3.955509906,4.127465793,1
2179,4.123110377,4.099581659,4.050193311,4.088072939,1
2187,3.982839925,4.009040755,4.117143716,3.971582642,1
2424,4.005929712,3.963109749,3.884315932,3.987339784,1
2442,3.982262681,4.029547505,4.092863359,4.003096925,1
2446,3.989189617,4.160289185,3.901523229,3.962578561,1
2706,4.165826481,3.931562616,4.054338348,4.107206611,1
2762,4.048645816,4.031261259,3.889424993,3.991841824,1
2828,3.960327384,3.886643231,4.163700484,3.924311218,1
2937,4.024978785,4.126241292,4.095346653,4.078506103,1
3047,4.077508049,4.096126718,3.865221865,4.027295393,1
3083,3.993807574,4.026486067,3.890918964,3.985088763,1
3097,3.921651992,3.995162691,4.127190071,3.963704071,1
3106,4.033637455,4.031093228,4.109281061,4.032360188,1
3152,3.910107099,4.007608197,4.045667458,3.923748462,1
3313,3.90029394,4.015557992,4.031233728,3.899549995,1
3454,3.973604011,4.113374849,4.039589047,4.037424984,1
3477,4.05903622,3.92979228,3.973008807,3.976084683,1
3483,4.057881731,3.897767629,4.061679045,4.00478519,1
