rowId,0,1,3,label
0,3.121396756,3.149036151,2.35443211,0
6,3.110702933,2.185813289,2.835723722,0
8,2.974215981,2.653674616,2.27565107,0
10,2.278238059,3.168085241,2.183333704,0
14,3.044851497,3.159259276,2.294732341,0
16,2.787320318,2.194622215,2.846185342,0
17,2.130089915,2.157597463,2.853567495,0
31,2.370999938,2.29051513,2.800026659,0
35,2.705428147,2.77003082,2.238107278,0
36,2.793019,2.698094096,2.237493289,0
43,2.186675717,2.66742472,2.598768993,0
44,2.852116443,2.851117242,2.797561181,0
49,2.422534315,2.232345548,2.608616147,0
56,2.749188396,2.827144014,2.750788509,0
65,2.739760947,2.115290763,2.662778588,0
75,2.658818556,2.275010057,2.766790312,0
79,2.245523403,2.347986133,2.968659588,0
84,2.988919988,2.802114395,2.980967936,0
87,2.15558624,2.833482351,2.485526007,0
111,2.381412345,2.642735872,2.55445561,0
115,2.738494573,2.168876978,2.508909964,0
117,2.588956936,2.830313182,2.800640648,0
125,2.900625594,2.899421509,2.72001288,0
132,2.555855333,2.718898156,2.83818444,0
159,2.324636587,2.39417762,2.72001288,0
174,2.508718086,2.093430314,2.746481063,0
177,3.134271556,2.641338712,2.454136389,0
180,2.425242948,2.18615406,2.497215606,0
183,2.882368705,2.935032062,2.146403901,0
187,2.491657217,2.757337107,2.590767615,0
204,2.140421414,2.957233282,2.126708641,0
216,2.312957806,2.234117556,2.510142703,0
221,2.698568622,2.774256379,2.675700925,0
225,2.324495879,2.220009643,2.941582175,0
234,2.807617475,2.161482251,2.809874289,0
240,2.997854959,2.853587831,2.678780392,0
242,2.424539407,2.277122836,2.393817871,0
243,2.823376793,2.840894117,2.603076914,0
257,2.622515841,2.693868537,2.971739055,0
260,3.174689986,2.900477899,2.116247022,0
261,2.957506883,2.165009229,2.9471176,0
264,2.720870871,2.799643807,2.134709543,0
265,2.408146902,2.474207653,2.606154477,0
273,2.795305508,2.830670992,2.780945388,0
275,3.054419654,2.739702216,2.395050609,0
290,2.750701009,2.271125269,2.373508621,0
301,2.892851466,2.837367139,2.906499101,0
314,2.262900865,3.101089693,2.13717502,0
328,3.083968376,2.83489655,2.343965731,0
329,2.44501245,2.168178398,2.619694612,0
330,2.220547697,2.090618954,2.486139997,0
333,2.90305281,2.662841352,2.250415626,0
338,2.186580739,2.629343578,2.507681985,0
339,2.487822919,2.823617035,2.755095954,0
344,3.113165327,2.887426375,2.668314012,0
348,2.941008847,2.202732561,2.773558476,0
353,2.160050208,2.583152091,2.475059628,0
357,2.974884345,3.152920938,2.195028062,0
361,3.038097503,2.229176379,2.686781293,0
362,2.461334601,2.490786154,2.865261853,0
366,3.085269926,2.75133954,2.557532697,0
368,3.078093808,2.211541488,2.488600714,0
373,2.519482264,3.183948124,2.207336409,0
382,2.150657936,2.131869265,2.827718061,0
392,2.15253639,2.620534652,2.487367976,0
396,2.790134482,2.20660031,2.845566593,0
402,2.538548224,2.854644221,2.883110385,0
424,2.530879628,2.762261245,2.843724624,0
431,2.30778678,2.511232405,2.672007469,0
435,2.27440376,3.171612219,2.214104573,0
443,3.138492802,2.182627082,2.713244717,0
444,2.317003167,2.715030407,2.804334104,0
446,2.710212225,2.177702943,2.540300058,0
454,2.410961066,2.716086796,2.795100464,0
461,2.93608406,3.160332704,2.107013381,0
466,2.250975845,2.285590992,2.360586284,0
477,3.07485752,2.81233752,2.382742262,0
479,2.584806044,2.094486703,2.547685543,0
487,3.070741805,3.173724998,2.12794138,0
489,2.840719079,2.159710243,2.839412419,0
499,2.15854463,2.79540121,2.356892828,0
501,2.3046912,2.111405976,2.476906356,0
504,2.842829702,2.754150899,2.287959418,0
517,2.467244345,2.41673665,2.926194361,0
519,3.066977861,2.843006896,2.219030768,0
520,2.969431903,2.652618227,2.42397951,0
541,3.137261606,2.405457135,2.728013782,0
546,2.35773819,3.17019802,2.256574559,0
555,2.652732927,2.308507831,2.377816067,0
592,2.183808787,2.093788123,2.670160741,0
600,2.254001071,2.762976864,2.898498199,0
601,2.747288836,2.119175551,2.758789411,0
603,3.171312989,2.146317949,2.72986051,0
609,3.046680703,2.593375216,2.139016989,0
614,2.729981727,2.838065719,2.780945388,0
618,2.501436437,2.218953253,2.442442031,0
623,3.175639766,2.895536722,2.758175421,0
626,2.494119611,2.705505862,2.811102268,0
630,2.761641072,2.271840888,2.953276533,0
637,3.008408073,2.878975259,2.673240207,0
638,2.80469778,2.873676272,2.766176323,0
641,2.178880482,2.670253118,2.412285152,0
645,2.87575542,2.702677464,2.287959418,0
647,3.176800609,2.111405976,2.836337712,0
648,2.120979059,2.691040139,2.399358055,0
654,3.083088949,2.167820589,2.761250128,0
659,2.617133753,2.138565412,2.479985823,0
665,2.493732663,2.716785376,2.830183538,0
674,2.331249872,3.185362323,2.311348134,0
680,3.059801743,2.175232354,2.827104071,0
686,2.115343696,2.664255551,2.259649267,0
697,3.116507146,2.840894117,2.701550359,0
703,2.30873656,2.447065255,2.674468186,0
704,3.149749458,2.864168766,2.505835257,0
709,2.997432834,2.254904577,2.535376243,0
714,2.74651494,2.245039261,2.694782195,0
715,3.075666592,3.132815459,2.2854987,0
723,2.11069329,2.912115223,2.310734145,0
735,3.091214848,2.815506689,2.795100464,0
745,2.113841636,2.188624649,2.534760826,0
757,2.783345311,2.212257106,2.656005665,0
761,2.639049055,2.281706204,2.702164348,0
