rowId,10,16,label
8,3.797728931,3.972623301,1
10,3.929584263,3.825783477,1
12,3.824082251,3.91082922,1
16,3.916700418,3.818971404,1
20,3.929584263,3.872610414,1
36,3.891234415,3.879681379,1
38,3.786034091,3.820427667,1
46,3.910790885,3.858241955,1
47,3.929584263,3.869325733,0
48,3.911908905,3.906476613,1
58,3.838119609,3.852740518,1
64,3.820337773,3.961426259,1
66,3.90761429,3.931281621,1
74,3.929584263,3.824100685,1
107,3.867188119,3.901039898,1
126,3.881864346,3.926459773,0
128,3.877729448,3.905473409,0
140,3.811730796,3.924210656,0
147,3.910400466,3.921330492,1
177,3.781703983,3.797790872,1
197,3.929584263,3.932123017,1
231,3.824064505,3.907447454,1
270,3.929584263,3.975729995,1
289,3.855794967,3.862222407,1
302,3.845786029,3.957915048,1
303,3.834481608,3.926670122,1
304,3.783727066,3.785784795,1
313,3.795439653,3.932948233,1
321,3.774960372,3.897512506,1
333,3.853931601,3.965568517,1
334,3.919788282,3.960714308,1
341,3.888767673,3.901816572,1
347,3.867649524,3.954306752,1
348,3.825306749,3.916508645,1
