rowId,11,7,label
21,2.686671406,2.77079137,0
49,2.686671406,2.77079137,0
61,2.686671406,2.77079137,0
102,2.686671406,2.77079137,0
123,2.686671406,2.77079137,1
138,2.738710799,2.685452898,0
168,2.686671406,2.77079137,0
172,2.686671406,2.77079137,0
178,2.686671406,2.77079137,0
190,2.686671406,2.77079137,0
200,2.686671406,2.77079137,0
202,2.686671406,2.77079137,0
203,2.686671406,2.77079137,1
224,2.686671406,2.77079137,0
230,2.686671406,2.77079137,0
231,2.758010846,2.777934914,1
238,2.686671406,2.723494193,0
242,2.728767738,2.77079137,0
245,2.686671406,2.784502366,1
246,2.686671406,2.77079137,0
248,2.686671406,2.77079137,0
252,2.686671406,2.77079137,0
259,2.769570665,2.776571496,1
270,2.715348648,2.756926749,1
277,2.735719797,2.77079137,1
322,2.758334198,2.784406351,1
329,2.723634532,2.747363617,1
335,2.777088589,2.766489881,1
341,2.729717584,2.769351139,1
347,2.752978687,2.733921463,1
348,2.722361335,2.704905615,1
