rowId,0,3,5,6,label
120,2.808724296,2.261365487,2.805554167,2.873160823,0
795,2.913205578,2.489576873,3.018838333,2.552654211,0
957,3.111200495,2.767832292,3.128012814,2.655703049,0
1327,3.009028191,2.586661018,3.03740925,2.513418236,0
1513,3.000946766,2.855679648,2.959186297,3.136144643,0
1544,2.879725388,2.467261847,2.878712325,2.736480047,0
1640,3.026922776,2.71263659,2.995202621,3.121389095,1
1653,2.853172134,2.542197406,2.861266918,2.643668492,1
1773,2.404075792,2.746641073,2.42400624,3.12587572,1
1820,2.939758833,2.23404659,2.910789363,3.051088606,1
1821,2.966889331,2.513765355,2.909663853,2.941282821,1
1831,2.896465483,3.17420837,2.877024059,3.133120377,1
1873,2.844513464,2.628871689,2.802740392,3.129999649,1
1882,2.686348429,2.124407497,2.653047547,2.712115374,1
1943,2.610152134,2.358401696,2.635039386,3.045832603,1
1951,2.813919498,2.847895553,2.834254675,3.029447239,1
2028,2.842204486,2.639141741,2.869708244,2.802357961,1
2057,2.682884961,2.527377534,2.696379687,3.094101248,1
2062,2.611306624,2.954976787,2.650233772,2.884901365,1
2097,2.761967479,2.698569029,2.902910792,3.024224419,1
2108,3.174120163,2.984364873,3.143207201,3.074203136,1
2119,3.182201588,2.868409026,3.130826589,2.70964827,1
2128,2.819691944,2.622496348,2.843258756,3.033664543,1
2133,2.546655222,2.944206082,2.52867868,3.103645551,1
2147,3.168347716,2.953968823,3.143207201,3.103688766,1
2230,2.480849331,2.533450619,2.48197001,3.089017333,1
2331,2.670762823,2.835520361,2.723391929,3.107046403,1
2345,2.755617787,2.772699015,2.775165394,3.0417434,1
2366,3.033272467,2.66090951,2.996328131,2.793692617,1
2383,2.721560353,2.693369424,2.732958765,2.926073518,1
2406,2.543191754,2.087365805,2.571448064,2.814925759,1
2410,2.855481113,2.897613362,2.88490263,3.020967101,1
2416,2.480272087,2.836327265,2.471277664,3.173148109,1
2469,2.427742823,2.195472313,2.457771543,2.662004697,1
2472,2.958807906,3.094090515,2.996890886,2.914849239,1
2507,2.305366956,2.125424782,2.27487615,3.02398365,1
2511,2.754463298,2.427642323,2.727331215,3.047111299,1
2520,2.930522918,2.391853597,2.890530181,2.799521217,1
2593,2.446214652,2.350184856,2.504480213,2.853325218,1
2602,2.754463298,2.619090307,2.763910293,2.846180881,1
2633,3.101387336,3.093275622,3.057668432,3.046920691,1
2637,3.151030377,3.12102327,3.160652607,2.794693503,1
2672,2.537419308,2.556167766,2.539933781,3.03382737,1
2677,2.979588714,3.072819405,2.952433237,3.009021289,1
2682,2.977279735,2.99379207,2.98282201,3.063635568,1
2705,3.114086719,2.503018617,3.062733228,2.579704377,1
2718,2.502784628,2.181240975,2.575950105,2.611721932,1
2750,2.898774462,2.979552742,2.927109259,3.031287728,1
2780,2.727332799,2.207985984,2.721703664,2.980923935,1
2799,2.890693037,2.57030856,2.868582734,2.958547144,1
2817,2.862985293,3.096981256,2.850011817,3.040224708,1
2838,3.025768286,2.472910176,2.999141906,2.975495073,1
2844,2.670185578,2.615492527,2.753217947,2.825383746,1
2846,3.009028191,2.680806487,2.978882724,2.774298421,1
2863,2.85259489,2.874625916,2.815683758,3.078692076,1
2864,2.539728286,2.402328703,2.57763837,2.763547961,1
2926,2.662681398,2.716868176,2.634476631,3.121758736,1
2930,3.175851897,2.479674322,3.178098014,2.7478795,1
2944,3.046549094,3.105811929,2.98507303,3.029275923,1
2947,2.775244106,2.400050464,2.841007736,3.167626643,1
3012,2.629201208,2.383406403,2.653610302,3.060703133,1
3052,2.946108524,2.724846673,3.042474046,2.496221823,1
3057,2.933986386,2.738871625,2.893343956,3.073963911,1
3084,3.17123394,2.996801316,3.13983067,3.182411516,1
3136,3.083492752,3.131168158,3.09087098,2.976918075,1
3148,2.746959118,2.919431729,2.762222028,2.960129116,1
3150,3.009605436,2.832168913,2.960311808,2.952260931,1
3181,2.545500733,2.399525843,2.568634289,2.981312869,1
3182,2.509134319,2.427633003,2.5309297,2.831907642,1
3186,3.007873702,2.879051905,2.975506194,2.926339752,1
3207,3.087533464,2.993065057,3.115069448,3.128709378,1
3245,2.667299355,2.352837254,2.62547255,2.856195917,1
3271,2.612461113,2.549711201,2.660363363,3.143438688,1
3301,2.599184486,2.741976741,2.611966428,3.0654367,1
3320,2.731373512,2.135898557,2.722266419,3.180382734,1
3322,2.882034367,3.107335194,2.857327632,3.110118514,1
3331,2.900506196,3.014570516,2.873647529,3.133872006,1
3340,2.681730472,2.128932019,2.651922037,2.769271611,1
3347,2.792561445,2.454023826,2.748715907,2.756979308,1
3353,2.730796267,2.328816544,2.821874064,2.812422385,1
3371,2.794870424,2.557260947,2.749841417,2.956283768,1
3413,3.011914415,2.750988502,2.974943439,2.850297865,1
3418,3.066752657,2.595702072,3.03628374,2.784598983,1
3447,3.121590899,2.821743073,3.071174554,2.953007158,1
3456,3.118127431,2.911451901,3.095935776,3.057109357,1
3475,3.16142078,2.844016821,3.111130162,2.976759878,1
3479,3.134867526,2.150113917,3.088057205,2.403915727,1
3509,3.081761018,2.610083872,3.055980167,2.618621642,1
3531,2.990556362,2.535134998,2.9816965,3.14403212,1
3534,2.871066719,2.737867655,2.867457223,2.988718038,1
3537,3.058093987,2.253750496,3.072862819,3.166741511,1
3602,3.05232154,2.732747942,3.005332212,2.66237974,1
3641,2.688080163,2.676584221,2.653047547,3.111688139,1
3717,3.066175412,3.069498582,3.067235268,3.107546461,1
3726,3.141217217,3.170787682,3.099875061,2.931374279,1
3730,2.450255365,2.333665958,2.443702667,3.158357063,1
3758,2.47449964,2.388238506,2.440326136,3.133752394,1
3767,2.720405863,2.611675045,2.744776621,3.028170087,1
3776,2.659795175,2.867410383,2.608027143,3.065019214,1
3801,2.808724296,2.70939699,2.763347538,3.019225389,1
