rowId,0,3,4,6,label
3,4.29339755,4.198024533,4.239719631,3.724685036,0
111,3.886440068,4.09529206,3.810004907,4.127527466,0
152,4.111565484,4.025213904,4.358793583,3.630857933,0
356,3.779649807,4.072830566,3.71600669,4.258155851,0
537,4.307828667,4.265202628,4.164947671,3.650093161,0
543,3.855268857,3.877417302,4.122409398,3.958928683,0
547,4.339577123,4.246975384,4.250568222,3.812136409,0
575,4.048645816,4.062481955,4.188374215,3.566163024,0
751,3.831024581,3.986671584,3.945536421,3.842160681,0
767,4.17679413,4.169631096,4.144063633,4.197783196,0
1157,3.934928619,4.18385844,3.728693443,3.874075601,0
1163,4.19295698,4.25496187,4.086754211,4.226807354,0
1329,4.152549854,4.071919803,4.216001044,4.014364043,0
1481,3.90029394,4.124252727,3.953304229,4.168271329,0
1485,3.705762491,3.755542826,4.019323446,3.6070674,0
1589,3.959172895,3.81103679,4.307468209,4.253903049,0
1620,3.860464058,4.200168288,3.73973673,3.516369513,0
1632,3.92511546,3.964391177,4.147465091,4.287815883,1
1636,3.684404438,3.729599395,4.000091462,3.829138356,1
1642,3.929733417,4.172986539,3.700313597,4.219605912,1
1651,3.558565103,3.659064526,3.891685721,4.317372509,1
1659,3.994962063,4.068718817,4.022664778,4.031150688,1
1690,3.638802111,3.778325217,3.879059095,3.726439867,1
1759,3.628411707,3.750254009,3.912615571,3.54307396,1
1778,3.854114367,4.126950397,3.74398569,3.948967665,1
1817,3.773300115,4.121338019,3.580463723,4.398076967,1
1940,3.758291754,3.662834073,4.355435073,3.889761811,1
1945,3.750210329,3.552860767,4.385172066,3.953295321,1
1968,3.871431707,3.999379658,3.863995902,4.134245056,1
1977,4.052686529,4.134237832,3.982007614,4.17019053,1
2016,3.74039717,3.917268511,3.909271376,3.742420092,1
2036,3.709225959,4.03830812,3.545610226,3.679671394,1
2075,3.508922063,3.638215508,3.820100481,3.94099453,1
2099,3.667087099,3.997463593,3.637232004,3.651696739,1
2130,4.133500781,4.185007546,4.079616302,4.272175203,1
2227,3.776186339,4.070167517,3.679234862,4.018841408,1
2323,3.654964961,3.784803086,3.986746178,4.258767032,1
2409,3.948782491,4.099188102,3.825574882,3.884069029,1
2411,3.683827194,4.070216783,3.519014142,3.74522211,1
2424,4.005929712,3.884315932,4.324486954,3.709910196,1
2465,3.810821018,3.681861564,4.379878045,3.666152098,1
2572,3.559719593,3.527382038,4.26516758,3.550382668,1
2621,3.675745769,3.543609332,4.325426077,3.863430092,1
2639,3.982839925,4.28072954,3.697899936,3.614427039,1
2679,3.566646529,3.884038975,3.618544024,3.7077155,1
2700,3.708071469,3.707481434,4.21425164,3.949196858,1
2708,3.936660353,3.786118633,4.318382653,3.509274565,1
2722,3.771568381,4.110245085,3.578253348,3.731174977,1
2811,3.787153987,3.849685632,4.056003652,4.084023255,1
2868,3.607053655,3.96991168,3.579770833,4.336943423,1
3079,3.873163441,3.884076258,4.105762867,3.532723238,1
3086,3.775031849,4.060444722,3.776273777,3.584415886,1
3091,3.725966054,3.815326963,3.878824314,4.273789586,1
3097,3.921651992,4.127190071,3.904604392,3.596022154,1
3140,3.628988951,3.622016176,4.172369035,3.807003105,1
3191,3.794080923,4.089985933,3.659189735,4.374911506,1
3198,3.540670519,3.662081761,3.835172264,3.721833629,1
3211,3.519312467,3.621394354,3.892905436,3.625693761,1
3223,3.658428429,3.868163203,3.776356809,3.818158704,1
3235,3.699990044,3.717984503,4.101436601,3.64214935,1
3267,3.709225959,3.654129894,4.201355875,3.668450973,1
3293,3.692485864,3.954620448,3.649523638,3.755513412,1
3343,4.018629094,4.337977122,3.657342984,4.243557729,1
3377,3.758291754,4.00892536,3.662825974,3.554319847,1
3426,3.703453512,3.578407404,4.315719895,3.57729007,1
3476,4.089052942,4.191557317,4.067066982,3.922187592,1
3482,4.035946434,4.271378241,3.794119981,4.054497497,1
3576,3.619175792,3.544887596,4.18351826,3.76824095,1
3617,3.537784296,3.906264789,3.530947879,3.720578084,1
3639,3.803894082,4.053388971,3.767329201,3.527074443,1
3658,3.591468049,3.722314622,3.915667721,3.541318358,1
3688,3.614557835,3.769699599,3.837497166,3.686958493,1
3807,3.86681375,4.085208422,3.72493695,3.544328734,1
