rowId,4,label
277,2.934289687,0
774,2.89218948,0
782,2.943583571,0
1176,2.970506057,0
1177,2.90774514,0
1647,2.92110474,1
1681,2.944038817,1
1699,2.937270258,1
1709,2.941977327,1
1731,2.951448728,1
1736,2.979642466,1
1737,2.942011685,1
1823,2.972292682,1
1845,2.931936152,1
1855,2.918837101,1
1896,2.978677575,1
1930,2.889320573,1
1953,2.927329295,1
2002,2.938862186,1
2011,2.939947332,1
2042,2.884261333,1
2050,2.944491199,1
2090,2.940053269,1
2121,2.97590029,1
2122,2.946987892,1
2138,2.964061038,1
2201,2.889186004,1
2217,2.907192546,1
2233,2.9446544,1
2328,2.909159551,1
2329,2.978714796,1
2348,2.920091174,1
2463,2.982107665,1
2540,2.948969213,1
2541,2.976753517,1
2571,2.970239782,1
2627,2.951191041,1
2667,2.947955647,1
2676,2.945813988,1
2686,2.926868323,1
2760,2.916111354,1
2822,2.898170664,1
2873,2.890113674,1
2895,2.969180405,1
2897,2.889217499,1
2936,2.94715682,1
2965,2.884908412,1
2992,2.954887408,1
3023,2.896578736,1
3039,2.893349068,1
3054,2.894878007,1
3173,2.900094722,1
3192,2.905677924,1
3225,2.901122603,1
3239,2.937894431,1
3242,2.962053948,1
3248,2.922313003,1
3258,2.918138485,1
3291,2.907012166,1
3323,2.949132415,1
3342,2.985091099,1
3357,2.973999138,1
3365,2.917322479,1
3368,2.905320026,1
3452,2.907109514,1
3491,2.906539741,1
3500,2.947577708,1
3514,2.889538175,1
3523,2.886465982,1
3530,2.888335639,1
3541,2.950758701,1
3557,2.928337134,1
3597,2.922032411,1
3615,2.9086814,1
3627,2.960101259,1
3652,2.969712956,1
3682,2.890056411,1
3693,2.986027359,1
3698,2.923501223,1
3709,2.974769333,1
3750,2.899587939,1
3765,2.976936761,1
3774,2.981371828,1
3778,2.96283846,1
3805,2.914860144,1
