rowId,0,3,label
421,2.631134218,1.562333303,0
443,2.571966421,2.427668206,0
462,2.52774887,2.405512229,0
489,2.46038482,1.748196015,0
519,2.381412345,2.55445561,0
522,2.371422062,1.888509274,0
540,2.314013118,2.370433914,0
554,2.278765714,2.511989431,0
566,2.25259399,2.359967535,0
596,2.178880482,2.412285152,0
612,2.15558624,2.485526007,0
615,2.15253639,2.487367976,0
619,2.14159281,2.537222495,0
631,2.111632517,2.469524204,0
636,2.107970586,2.497834355,0
641,2.095387756,2.739094151,0
657,2.058662916,2.613539962,0
670,2.044201631,2.77971265,0
677,2.030169506,2.098408009,0
678,2.030169506,2.098408009,0
679,2.030169506,2.098408009,0
680,2.030169506,2.098408009,0
681,2.030158953,2.09839849,0
683,2.026169875,2.841877896,0
684,2.024101465,2.757556672,0
691,2.000058,2.37474136,0
732,1.922812669,2.708318522,0
734,1.921215631,3.000049206,0
743,1.897829928,2.79940791,0
745,1.890080424,3.028978107,0
762,1.848850988,2.928041089,1
788,1.78658251,2.916346731,1
848,1.632932675,2.853567495,1
864,1.595929937,2.804334104,1
896,1.531503171,2.80864155,1
928,1.437014099,2.881882406,1
951,1.375559793,2.856032972,1
988,1.297924045,2.70031762,1
