rowId,0,1,label
625,199.0,199.0,1
748,201.0,200.0,1
754,201.0,200.0,1
776,201.0,200.0,1
793,201.0,200.0,1
804,201.0,200.0,1
832,201.0,200.0,1
838,201.0,200.0,1
843,201.0,200.0,1
860,201.0,200.0,1
871,202.0,201.0,1
888,201.0,200.0,1
899,201.0,200.0,1
916,201.0,200.0,1
927,201.0,200.0,1
955,202.0,201.0,1
966,201.0,200.0,1
983,201.0,200.0,1
994,201.0,200.0,1
1011,201.0,200.0,1
1022,201.0,199.0,1
1050,202.0,201.0,1
1078,202.0,201.0,1
1089,202.0,200.0,1
1106,202.0,201.0,1
1117,202.0,200.0,1
1134,202.0,201.0,1
1144,200.0,202.0,1
1145,202.0,200.0,1
1173,201.0,199.0,1
1184,202.0,200.0,1
1212,201.0,199.0,1
1240,201.0,199.0,1
1307,201.0,199.0,1
1922,203.0,202.0,1
1984,200.0,200.0,1
2084,203.0,202.0,1
2112,203.0,201.0,1
2140,203.0,201.0,1
2196,199.0,199.0,1
2291,200.0,200.0,1
2314,202.0,200.0,1
2358,203.0,202.0,1
2417,202.0,200.0,1
