rowId,0,label
33,1.507927513,0
45,1.570616532,0
47,1.570616532,0
59,1.572027132,0
124,1.524787872,0
134,1.481548243,0
202,1.57062005,0
729,1.509995923,0
769,1.532910253,1
771,1.500790089,1
778,1.574939792,1
801,1.526194954,1
811,1.543709607,1
835,1.515863455,1
836,1.53234742,1
865,1.573061337,1
871,1.580807324,1
872,1.51182513,1
884,1.49171441,1
893,1.575548355,1
903,1.560805653,1
954,1.485382542,1
994,1.540188385,1
1006,1.502010733,1
1015,1.528073409,1
1017,1.518213282,1
1019,1.559957886,1
1048,1.549439949,1
1053,1.553573252,1
1067,1.556858788,1
1167,1.53830993,1
1177,1.532442398,1
1190,1.555029582,1
1197,1.558786491,1
1201,1.540188385,1
1231,1.57357844,1
1237,1.53530581,1
1251,1.574141273,1
1262,1.493895388,1
1263,1.538450638,1
1270,1.585974832,1
1276,1.531503171,1
1292,1.577286101,1
1298,1.50947882,1
1322,1.505064101,1
1343,1.509995923,1
1358,1.491573702,1
