rowId,3,4,5,label
3,4.198024533,4.239719631,4.233826498,0
101,4.010600418,4.06528322,3.968768867,0
537,4.265202628,4.164947671,4.2563367,0
547,4.246975384,4.250568222,4.288413738,0
553,4.076960957,4.270241136,4.166295891,0
575,4.062481955,4.188374215,4.089761204,0
650,4.156074841,4.019844545,4.040801514,0
683,4.324960135,4.131499996,4.282223433,0
723,4.234087554,4.005860771,4.169672422,0
767,4.169631096,4.144063633,4.201186705,0
792,4.30030562,4.081669202,4.209628031,0
1060,4.26305621,4.240999473,4.294604044,0
1113,3.997301147,4.298578033,4.059372431,0
1163,4.25496187,4.086754211,4.209628031,0
1267,4.050198637,4.074239249,3.976647438,0
1299,3.999972186,4.260408974,4.101016305,0
1329,4.071919803,4.216001044,4.081882633,0
1370,4.191811638,4.095306531,4.062748961,0
1388,4.044137536,4.326116104,4.196684664,0
1481,4.124252727,3.953304229,4.022793352,0
1497,4.206888495,4.028889332,4.071753042,0
1519,4.183288547,4.325655132,4.276033127,0
1578,3.973627966,4.232398478,4.126340282,0
1659,4.068718817,4.022664778,3.963141316,1
1683,4.042196173,4.285622141,4.112271406,1
1788,4.280662964,4.060055052,4.220883132,1
1818,4.30613903,4.174625222,4.283348943,1
1898,4.00737147,4.081079387,3.958076521,1
1912,4.084477415,4.21775331,4.145473954,1
1948,4.072184777,4.228229688,4.179802013,1
1977,4.134237832,3.982007614,4.072878552,1
2130,4.185007546,4.079616302,4.101016305,1
2174,4.034059224,4.258441969,4.072878552,1
2179,4.050193311,4.305965039,4.088072939,1
2187,4.117143716,3.95659975,3.971582642,1
2439,4.059980019,4.318122104,4.174737217,1
2442,4.092863359,3.98988995,4.003096925,1
2447,4.310381269,4.203921285,4.319365266,1
2527,4.224142395,4.165156684,4.224822417,1
2706,4.054338348,4.251057826,4.107206611,1
2785,4.057822949,4.190275366,4.115647936,1
2937,4.095346653,4.019257593,4.078506103,1
3099,4.245175162,4.029344578,4.154478035,1
3105,4.071622873,4.307700127,4.15729181,1
3106,4.109281061,4.036886196,4.032360188,1
3161,3.982806167,4.216169971,4.053182125,1
3454,4.039589047,4.144286961,4.037424984,1
3471,4.052452909,4.059216141,3.972145397,1
3476,4.191557317,4.067066982,4.120712732,1
3477,3.973008807,4.273456487,3.976084683,1
3483,4.061679045,4.064699131,4.00478519,1
3663,4.209482305,4.26466366,4.264215271,1
