rowId,1,label
9,4.486860902,0
22,4.525936892,0
28,4.528268764,0
43,4.555349334,0
84,4.537820005,0
91,4.559001456,0
109,4.578638041,0
124,4.533633782,0
146,4.485596376,0
152,4.496720774,0
164,4.57942419,0
168,4.49371506,0
186,4.547314665,0
220,4.561754264,0
257,4.54183734,0
314,4.539448886,0
316,4.548579191,0
331,4.505514158,0
345,4.543185881,0
372,4.496130948,0
378,4.522229045,0
397,4.580435811,0
405,4.508772776,0
407,4.557568898,0
408,4.524363736,0
415,4.581166235,0
417,4.562428963,0
444,4.558889149,0
495,4.50239528,0
515,4.583694429,0
535,4.512003104,0
545,4.505345268,0
551,4.581952384,0
574,4.512256009,0
594,4.488854995,0
616,4.512508914,0
648,4.488967302,0
664,4.558271031,0
696,4.52427972,0
746,4.49090567,0
770,4.501805454,0
782,4.553916776,0
791,4.494641808,0
813,4.48879927,0
819,4.518324018,0
830,4.552287038,0
833,4.585661089,0
841,4.505991677,0
886,4.503716388,0
897,4.525487664,0
899,4.572008496,0
905,4.569114233,0
939,4.584621177,0
947,4.565490402,0
954,4.571783025,0
971,4.509727815,0
1100,4.567822273,0
1211,4.541472127,0
1223,4.557315993,0
1229,4.529448416,0
1257,4.532033193,0
1273,4.485708683,0
1286,4.539224272,0
1291,4.584453145,0
1303,4.506328598,0
1331,4.513435662,0
1355,4.542398875,0
1360,4.535488134,0
1362,4.493433864,0
1389,4.56383323,0
1398,4.528465087,0
1405,4.582879989,0
1417,4.533241136,0
1432,4.560405722,0
1441,4.581868368,0
1442,4.531302768,0
1455,4.554928397,0
1468,4.553214643,0
1487,4.52736945,0
1488,4.557568898,0
1507,4.549956024,0
1550,4.564620237,0
1556,4.567036124,0
1558,4.529925935,0
1584,4.561276745,0
1595,4.555798562,0
1671,4.565715873,1
1762,4.576250445,1
2163,4.519587687,1
2197,4.574283786,1
2447,4.491945582,1
2505,4.499530164,1
2732,4.551079094,1
3051,4.507789447,1
3446,4.496412144,1
3472,4.500654092,1
3555,4.544168354,1
