rowId,2,label
101,3.956426095,0
298,3.917323033,0
320,3.898537998,0
396,3.96627029,0
543,3.915121928,0
821,3.915392147,0
883,3.941665487,0
1011,3.927365738,0
1058,3.937504638,0
1196,3.892265242,0
1310,3.908685642,0
1451,3.89807539,0
1471,3.905566317,0
1481,3.93283046,0
1501,3.95095875,0
1503,3.976332234,0
1563,3.942286379,0
1580,3.938378259,0
1638,3.887131954,1
1659,3.957823539,1
1718,3.920981922,1
1732,3.917390369,1
1761,3.947199294,1
1806,3.964475825,1
1844,3.931110328,1
1870,3.92091546,1
1898,3.96905993,1
1926,3.973669395,1
1935,3.976097869,1
1939,3.984592717,1
1940,3.987087653,1
1945,3.936173656,1
1963,3.974675065,1
1964,3.934236649,1
1972,3.929273887,1
1977,3.966470549,1
2018,3.945263161,1
2187,3.930833987,1
2283,3.959574278,1
2297,3.941836888,1
2298,3.915370285,1
2301,3.980812274,1
2332,3.89886331,1
2340,3.916299874,1
2395,3.892245129,1
2442,3.94442452,1
2449,3.913511982,1
2653,3.910321823,1
2654,3.945267534,1
2656,3.906407582,1
2665,3.953722155,1
2692,3.904335028,1
2726,3.919967507,1
2731,3.884466492,1
2746,3.945976749,1
2778,3.965713236,1
2782,3.940417582,1
2824,3.911387833,1
2904,3.954201379,1
2937,3.973591565,1
2991,3.903467528,1
3063,3.956222338,1
3079,3.904102412,1
3089,3.916221169,1
3094,3.95036934,1
3097,3.890328235,1
3100,3.91138346,1
3102,3.936538321,1
3104,3.944475241,1
3152,3.895385442,1
3262,3.932107252,1
3309,3.972844746,1
3313,3.885401328,1
3379,3.948183976,1
3410,3.942922137,1
3425,3.909972025,1
3426,3.885712648,1
3455,3.945810595,1
3467,3.938250583,1
3471,3.98060152,1
3479,3.981530234,1
3482,3.892104335,1
3580,3.895980099,1
3725,3.963880294,1
