rowId,0,label
0,3.121396756,0
14,3.044851497,0
30,1.760146957,0
35,2.705428147,0
61,2.02213155,0
69,1.890783965,0
77,1.864723048,0
78,1.934786936,0
86,1.449466774,0
87,2.15558624,0
93,2.708769966,0
95,1.620631261,0
123,1.317130714,0
133,2.000058,0
141,2.456585699,0
145,2.030169506,0
156,2.699623934,0
161,3.096174812,0
167,2.207461835,0
169,1.888719073,0
170,2.048144978,0
172,1.251103392,0
180,2.425242948,0
183,2.882368705,0
204,2.140421414,0
209,2.611505425,0
216,2.312957806,0
217,2.314013118,0
222,2.233914976,0
224,1.720653684,0
226,2.048144978,0
230,1.37643922,0
233,2.012408614,0
241,1.357373259,0
247,2.571966421,0
248,1.981027168,0
264,2.720870871,0
280,1.921215631,0
283,1.960800365,0
291,1.068147558,0
298,2.249498409,0
306,1.943989253,0
320,2.030169506,0
322,1.237313989,0
351,2.030169506,0
357,2.974884345,0
369,2.619490615,0
380,2.378563004,0
385,2.681753993,0
390,1.719805917,0
394,1.051614345,0
395,2.29121839,0
400,2.306450052,0
404,1.981027168,0
409,2.073595574,0
417,2.25259399,0
418,1.405038161,0
421,1.442994197,0
436,1.981027168,0
437,2.037908457,0
461,2.93608406,0
465,0.898031347,0
467,2.893660538,0
469,1.912431922,0
471,1.986581624,0
473,2.839734121,0
476,1.981027168,0
480,2.180663959,0
487,3.070741805,0
494,2.75140455,0
495,1.803017227,0
497,1.830536936,0
498,2.048144978,0
499,2.15854463,0
509,1.743617261,0
521,2.133611138,0
537,1.809968212,0
548,2.499360991,0
554,2.778314993,0
561,1.728776064,0
566,2.776626495,0
575,2.765686432,0
578,2.612595913,0
581,1.155597703,0
584,1.965496501,0
588,1.749625501,0
596,2.077823855,0
612,1.446722964,0
617,1.749632537,0
643,1.981980466,0
648,2.120979059,0
649,1.712387077,0
657,1.749632537,0
667,1.830536936,0
668,2.048144978,0
671,2.030158953,0
677,1.935490477,0
681,2.636410776,0
686,2.115343696,0
691,2.048144978,0
694,2.107924856,0
715,3.075666592,0
716,2.030169506,0
717,2.897670722,0
723,2.11069329,0
728,1.981041239,0
748,2.148448817,0
749,2.158031045,0
763,1.984657439,1
765,0.493706341,1
770,1.968222722,1
774,1.631289907,1
782,1.724973425,1
787,0.90872517,1
796,2.424609761,1
802,2.058662916,1
803,2.168643961,1
818,1.933235629,1
821,0.434257128,1
826,0.366119183,1
842,1.180151284,1
843,1.662235158,1
847,0.974189659,1
848,0.82384295,1
850,2.14159281,1
855,1.186729392,1
856,1.932767774,1
863,1.918538657,1
864,2.057864397,1
892,1.922812669,1
902,0.828802914,1
908,1.219162632,1
909,1.238087884,1
918,2.688754225,1
922,1.348825236,1
923,1.998088037,1
925,2.46038482,1
932,1.940703716,1
933,1.811424542,1
940,1.913796791,1
942,0.658686703,1
946,1.846972639,1
953,1.814993605,1
957,1.668011229,1
970,1.02783466,1
979,2.438363988,1
986,2.144832616,1
1001,1.834716322,1
1003,0.503555915,1
1018,1.703888302,1
1024,0.789967451,1
1026,1.888954759,1
1029,1.41231981,1
1040,2.476214493,1
1044,1.32314599,1
1045,1.84218265,1
1047,2.221603009,1
1054,1.740373937,1
1062,1.806211303,1
1101,2.61931473,1
1106,1.802785059,1
1108,2.357527128,1
1115,1.7423931,1
1123,1.941125841,1
1125,0.581578611,1
1131,0.432814869,1
1140,1.660733098,1
1144,1.355121928,1
1148,1.753663827,1
1152,0.973802712,1
1153,0.876151223,1
1160,1.286315619,1
1161,2.095387756,1
1162,2.457078178,1
1169,2.193201059,1
1187,0.43267416,1
1192,0.299001373,1
1209,1.604428712,1
1213,0.925786039,1
1214,0.804003094,1
1216,2.058662916,1
1221,1.201714815,1
1222,1.953240817,1
1223,2.318902728,1
1229,1.931406422,1
1248,0.371466094,1
1253,0.245778497,1
1269,1.100229027,1
1274,0.949495371,1
1275,0.757428681,1
1276,1.531503171,1
1277,2.045232319,1
1282,1.144481756,1
1283,1.901678298,1
1284,2.272363491,1
1290,1.886232055,1
1309,0.338786616,1
1312,2.044201631,1
1319,2.080877223,1
1329,0.803651324,1
1350,1.770429208,1
1352,2.371422062,1
1359,1.870686965,1
1367,1.990292803,1
1370,0.593820224,1
