rowId,2,label
54,1.723967793,0
151,1.781023079,0
274,1.862133882,0
306,1.556379636,0
316,2.213611707,0
368,1.609458152,0
369,1.690967095,0
371,1.620989394,0
382,1.40647117,0
384,1.485008905,0
406,1.67943655,0
408,2.407253046,0
433,2.269086957,0
541,1.730529232,0
620,1.826549444,0
650,1.756770348,0
694,1.921386368,0
698,1.851400778,0
699,1.851410059,0
700,1.851410059,0
701,1.851410059,0
702,1.851410059,0
705,1.837484402,0
738,2.142846539,0
754,2.089366634,0
794,1.653592414,1
837,1.68043051,1
889,1.628940614,1
910,1.61860426,1
956,2.21064189,1
964,2.027928548,1
994,2.782192424,1
1004,2.006072552,1
1076,1.944448852,1
1080,1.958555483,1
1093,1.982221211,1
1099,2.073659087,1
1139,1.838477435,1
1161,2.024355487,1
1168,1.892551303,1
1199,1.835693231,1
1209,1.797923193,1
1211,1.780229581,1
1215,1.846827724,1
1228,1.90209416,1
1286,1.858755715,1
1302,1.834103915,1
1312,1.854978479,1
1324,1.830526214,1
1328,1.925145043,1
