rowId,2,label
7,3.639425418,0
18,3.611397772,0
25,3.61000567,0
34,3.569634722,0
93,3.523324141,0
95,3.612372243,0
97,3.567059334,0
172,3.724297215,0
178,3.608799182,0
181,3.538822872,0
277,3.628891849,0
283,3.55234946,0
285,3.566664905,0
286,3.552743889,0
307,3.652348762,0
318,3.512976185,0
326,3.614762017,0
419,3.674019144,0
425,3.581560393,0
497,3.642209621,0
502,3.5624886,0
535,3.654135292,0
569,3.621722526,0
583,3.629471891,0
591,3.684158285,0
636,3.551142972,0
649,3.543788035,0
658,3.598868857,0
711,3.583346923,0
739,3.543788035,0
764,3.50701335,1
765,4.0,1
766,4.0,1
772,3.84378594,1
779,3.76763798,1
780,4.0,1
787,3.790306035,1
815,4.0,1
816,4.0,1
820,4.0,1
821,4.0,1
826,4.0,1
827,4.0,1
833,3.779981281,1
840,3.85035202,1
841,4.0,1
848,3.628288605,1
876,4.0,1
877,4.0,1
881,4.0,1
882,4.0,1
886,3.789911607,1
887,4.0,1
888,3.763856104,1
894,3.819934599,1
901,3.906616128,1
902,4.0,1
937,4.0,1
938,4.0,1
941,3.752139248,1
942,4.0,1
943,4.0,1
948,4.0,1
949,4.0,1
955,3.76367049,1
962,3.696269569,1
963,4.0,1
970,3.642209621,1
998,4.0,1
999,4.0,1
1003,4.0,1
1004,4.0,1
1008,3.799841932,1
1009,4.0,1
1010,3.683160612,1
1016,3.841210552,1
1023,4.0,1
1024,4.0,1
1059,4.0,1
1060,4.0,1
1063,3.76763798,1
1064,4.0,1
1065,4.0,1
1069,3.728682336,1
1070,4.0,1
1071,3.718728809,1
1077,3.857706957,1
1084,3.976778051,1
1085,4.0,1
1091,3.525713915,1
1092,3.557105807,1
1120,4.0,1
1121,4.0,1
1124,3.64260405,1
1125,4.0,1
1126,4.0,1
1130,3.522512081,1
1131,4.0,1
1132,4.0,1
1138,3.948147161,1
1145,3.817939253,1
1146,4.0,1
1153,3.769424511,1
1181,4.0,1
1182,4.0,1
1186,4.0,1
1187,4.0,1
1192,4.0,1
1193,4.0,1
1199,3.941789897,1
1206,3.762069574,1
1207,4.0,1
1214,3.713763646,1
1242,4.0,1
1243,4.0,1
1247,4.0,1
1248,4.0,1
1253,4.0,1
1254,3.954318811,1
1260,3.897660274,1
1267,3.731860968,1
1268,4.0,1
1275,3.757313226,1
1303,4.0,1
1304,4.0,1
1308,4.0,1
1309,4.0,1
1313,3.508219838,1
1314,4.0,1
1315,4.0,1
1321,3.92211486,1
1328,3.871813587,1
1329,4.0,1
1336,3.878170851,1
1364,4.0,1
1365,4.0,1
1369,4.0,1
1370,4.0,1
