rowId,0,label
1734,2.547232467,1
1811,2.498166671,1
1834,2.546655222,1
1869,2.509134319,1
1874,2.565127051,1
1938,2.570322253,1
2014,2.559931849,1
2045,2.543191754,1
2066,2.584176125,1
2090,2.525874414,1
2117,2.574362966,1
2133,2.546655222,1
2367,2.585907859,1
2373,2.58359888,1
2389,2.536264818,1
2406,2.543191754,1
2453,2.556468381,1
2533,2.569745008,1
2584,2.510866053,1
2671,2.55011869,1
2672,2.537419308,1
2718,2.502784628,1
2813,2.570322253,1
2820,2.518947479,1
2822,2.580135412,1
2857,2.521256457,1
2864,2.539728286,1
2866,2.557045626,1
2895,2.495280448,1
2908,2.568013274,1
2989,2.529915127,1
3020,2.502784628,1
3045,2.50797983,1
3089,2.583021635,1
3145,2.568013274,1
3181,2.545500733,1
3182,2.509134319,1
3263,2.569167764,1
3282,2.5760947,1
3393,2.528760638,1
3424,2.571476742,1
3526,2.570899498,1
3600,2.581867146,1
3601,2.485467289,1
3659,2.53395584,1
3668,2.518370234,1
3703,2.547809711,1
3728,2.55877736,1
3737,2.48315831,1
3785,2.566858785,1
