rowId,1,29,31,33,label
22,3.0,3.030310786,3.007094904,2.965195775,1
73,3.0,3.054938026,3.007386974,2.969081864,0
86,3.0,3.099507227,3.080871951,2.985202727,1
102,3.0,3.054938026,3.007386974,2.969081864,0
106,3.0,3.054938026,3.007386974,2.969081864,0
112,3.0,3.054938026,3.007386974,2.969081864,0
114,3.0,3.054938026,3.007386974,2.969081864,0
138,3.0,3.055036456,3.007679045,2.969124568,0
141,3.0,3.092498996,2.940989579,2.986355742,1
143,3.0,3.054465561,3.007153318,2.968953751,1
145,3.0,3.044701283,2.999442653,2.962868392,1
154,3.0,3.077557289,3.029759587,2.956804386,0
155,3.0,2.956015659,3.064944365,2.985907347,1
156,3.0,3.068974174,2.971287041,3.011722079,0
160,3.0,3.024404973,2.960694612,2.969081864,0
168,3.0,3.054938026,3.007386974,2.969081864,0
190,3.0,3.054938026,3.007386974,2.969081864,0
198,3.0,3.022022961,3.009489883,2.976021308,0
208,3.0,3.054938026,3.007386974,2.969081864,0
212,3.0,3.054938026,3.007386974,2.969081864,0
230,3.0,3.054938026,3.007386974,2.969081864,0
231,3.0,3.071041209,3.144874368,2.963530309,1
246,3.0,3.054938026,3.007386974,2.969081864,0
248,3.0,3.054938026,3.007386974,2.969081864,0
252,3.0,3.054938026,3.007386974,2.969081864,0
276,3.0,3.048264457,2.9545806,3.113849345,1
284,3.0,3.030330472,2.988928109,2.955267032,1
321,3.0,3.058835862,3.08834896,3.019814539,1
322,3.0,3.103798785,3.02810452,3.014519209,1
329,3.0,3.072950755,3.114245891,2.943032258,1
331,3.0,2.985131317,3.139792338,3.122240734,1
334,3.0,3.085392334,3.048257395,3.028056463,1
344,3.0,3.071651476,3.036282498,3.001643871,1
348,3.0,3.099074134,3.015993323,2.956761682,1
