rowId,11,9,label
20,2.462891908,2.40602489,1
33,2.465357464,2.413651206,0
36,2.560240941,2.48024197,1
46,2.407497742,2.419954801,1
93,2.380093696,2.484437477,0
101,2.543345821,2.52039897,1
107,2.535181194,2.495887286,1
120,2.576428729,2.550056867,0
144,2.448906953,2.382050562,0
152,2.534251558,2.544373298,0
171,2.462123948,2.395567123,1
243,2.516345965,2.413919884,1
260,2.431850157,2.544331963,1
269,2.531745584,2.488384974,1
292,2.412065083,2.467242097,1
293,2.571335942,2.580272787,1
342,2.449533447,2.469908208,1
343,2.475138849,2.498739404,1
