rowId,1,31,33,label
83,3.0,3.144932782,3.067002759,0
86,3.0,3.080871951,2.985202727,1
131,3.0,3.007386974,3.125315442,1
138,3.0,3.007679045,2.969124568,0
146,3.0,3.007386974,3.169258137,0
155,3.0,3.064944365,2.985907347,1
156,3.0,2.971287041,3.011722079,0
177,3.0,3.007386974,3.058056214,1
198,3.0,3.009489883,2.976021308,0
205,3.0,3.121917614,3.094675127,1
259,3.0,3.030557913,2.995280935,1
287,3.0,3.145439037,3.1293937,1
318,3.0,3.177897823,3.158923704,1
321,3.0,3.08834896,3.019814539,1
322,3.0,3.02810452,3.014519209,1
331,3.0,3.139792338,3.122240734,1
332,3.0,3.052326913,3.021202428,1
334,3.0,3.048257395,3.028056463,1
341,3.0,3.165611384,3.153051866,1
344,3.0,3.036282498,3.001643871,1
347,3.0,3.006705476,3.069693128,1
