rowId,18,28,label
11,4.02290332,4.079302659,0
13,4.02290332,4.079302659,0
14,4.02290332,4.002950684,1
19,4.02290332,4.079302659,0
25,4.02290332,4.079302659,0
30,4.02290332,4.079302659,1
31,4.02290332,4.079302659,0
34,4.02290332,4.079302659,1
35,4.02290332,4.009531852,0
43,4.02290332,4.079302659,0
47,4.02290332,4.079302659,0
57,4.02290332,4.079302659,0
67,4.02290332,4.079302659,0
75,4.02290332,4.079302659,0
80,4.02290332,4.079302659,1
81,4.02290332,4.079302659,0
101,3.995918016,3.985516664,1
105,4.02290332,4.079302659,1
107,3.995726405,3.980220473,1
129,3.998712353,4.027556267,1
141,4.019214796,4.034137436,1
142,4.02290332,4.079302659,0
147,3.988381293,4.079302659,1
162,4.02290332,4.079302659,0
164,4.02290332,4.079302659,0
171,4.02290332,4.079302659,1
173,4.02290332,4.079302659,1
175,4.02290332,4.079302659,1
177,4.02290332,4.079302659,1
184,4.02290332,4.079302659,0
189,4.02290332,4.079302659,1
194,4.02290332,4.079302659,0
196,4.02290332,4.079302659,0
203,4.02290332,4.000380729,1
205,4.02290332,3.97716431,1
206,4.02290332,4.079302659,0
209,4.02290332,4.079302659,1
213,4.02290332,4.079302659,1
214,4.02290332,4.079302659,0
216,4.02290332,4.079302659,0
220,4.02290332,4.079302659,0
222,4.02290332,4.079302659,0
228,4.02290332,4.079302659,0
231,3.999766216,4.035422413,1
304,3.975511378,4.027764642,1
312,4.02290332,4.079302659,1
320,4.011949522,4.068883922,1
333,4.00021331,3.989857805,1
334,3.989387254,4.042854445,1
335,4.02290332,4.063761377,1
