rowId,1,2,4,6,label
5,4.63985052,4.646285782,4.694498638,3.947736814,0
14,4.637013695,4.789197569,4.95516832,4.722037678,0
19,4.74415718,4.526956513,4.189754268,4.130927546,0
31,4.720896764,4.82010486,4.943718461,4.674639503,0
34,4.609201844,4.674877409,4.059765871,4.640803067,0
36,4.951842897,4.849154723,4.364734683,4.157538619,0
37,5.006454123,5.018015412,4.631912375,3.888561828,0
61,3.926112725,4.257401176,4.935836125,4.80411112,0
76,4.70210291,4.707140168,4.459505959,4.475981722,0
90,4.182116186,4.393995609,4.970460568,4.361903843,0
93,4.926503515,4.717445222,4.032545614,3.810175536,0
94,4.917233469,4.881834616,4.684208367,3.824511283,0
110,4.808488537,4.900167537,4.694472869,4.55406551,0
117,4.669094929,4.863144026,5.012171382,4.186325866,0
158,4.857733887,4.687754354,4.475797456,3.986368553,0
164,4.57942419,4.674552097,4.748094514,4.415635305,0
174,4.961337557,4.844561873,4.486603099,4.717514012,0
209,4.675640458,4.446941933,3.922006803,4.010947757,0
218,3.811383799,3.879362062,4.695893007,4.069418188,0
220,4.561754264,4.674462898,4.905240178,4.861751209,0
224,4.923047716,4.746761805,4.022192353,4.32617753,0
241,4.802223348,4.805568998,4.305664405,5.044745159,0
245,4.841496518,4.937158693,4.677296649,4.55045167,0
314,4.539448886,4.563620607,4.706884757,4.363015853,0
318,4.393088813,4.237899054,3.973793149,4.43093181,0
345,4.543185881,4.376928082,4.12967615,3.803890866,0
364,4.772698599,4.710561194,4.599730225,4.471036711,0
378,4.522229045,4.465399907,4.669580378,4.964764549,0
393,4.242515082,4.261659969,4.431798961,4.608249956,0
405,4.508772776,4.561577785,4.664884762,5.045002133,0
407,4.557568898,4.572677755,4.625361418,4.445248264,0
417,4.562428963,4.583490891,4.858229617,4.528728503,0
434,4.906530008,4.988748674,4.862189396,3.881185983,0
439,5.020612525,4.855838491,4.701304418,3.886743718,0
445,4.773429024,4.694404891,4.560768065,4.227948688,0
448,4.784806327,4.81931694,4.299491388,4.706501177,0
454,4.712075947,4.471575593,4.013224872,4.72015629,0
457,4.983193706,4.864398926,4.304702377,4.231927539,0
462,4.830990238,4.978066713,5.020689344,4.699175492,0
473,4.037161237,4.152991673,4.797948214,4.677028666,0
476,4.450228233,4.526293645,4.655616646,4.67093769,0
500,4.709041942,4.666014398,4.534552784,4.431370904,0
513,4.724408288,4.633108885,4.27822082,3.945809896,0
518,4.023704968,3.807657812,4.27297261,3.83055287,0
536,4.161890632,4.375219318,5.004194561,4.920824332,0
543,4.023704968,3.915121928,4.122409398,3.958928683,0
545,4.505345268,4.33871788,3.781859842,4.51077583,0
547,4.23835715,4.307905035,4.250568222,3.812136409,0
566,4.935801852,4.788793552,4.825002407,4.729067033,0
574,4.512256009,4.533051745,4.693954634,4.424693441,0
578,4.947909579,4.812564086,4.687211844,3.914474518,0
581,4.923947029,4.685627581,3.93980147,4.149102467,0
587,4.834277148,4.836818216,4.465770598,4.662731504,0
594,4.488854995,4.368868732,3.857911643,3.888476942,0
617,4.903524295,4.651416447,4.05923332,4.639481928,0
639,4.862649677,4.719057791,4.425273772,3.92848461,0
643,4.701176163,4.503293542,4.311579736,4.386232247,0
663,4.434665564,4.486743716,4.590416299,4.268773579,0
664,4.558271031,4.497582212,4.132756933,5.049063555,0
700,4.748062208,4.871249723,4.719737574,4.783212122,0
714,4.897259105,4.740942039,4.310760867,3.925215717,0
723,4.121016014,4.059724989,4.005860771,4.60956878,0
735,4.326173537,4.593349952,4.961069336,4.947669227,0
741,5.011791707,4.903507235,4.091352479,4.140479566,0
745,4.06575838,4.160207134,4.637277975,3.839055387,0
751,3.911279623,3.828350122,3.945536421,3.842160681,0
754,4.41078703,4.45325404,4.360027614,3.909394461,0
755,4.480876909,4.602533903,4.896822427,4.964553877,0
767,4.173548274,4.146117264,4.144063633,4.197783196,0
776,4.03277869,4.184882771,4.608809371,4.113293583,0
778,4.908833589,4.812933123,4.467794866,4.528070249,0
786,5.045221483,5.037756271,5.049985407,4.699567512,0
790,4.655863274,4.580379436,4.275217343,4.37600731,0
791,4.494641808,4.594225322,4.670258952,4.032677097,0
798,4.737442763,4.754097073,4.166175976,4.170658948,0
807,4.357328023,4.43667011,4.316112151,4.357875604,0
810,4.86731342,4.709369257,3.91956451,3.79897518,0
821,3.885013493,3.915392147,4.441728471,3.846468273,0
822,4.782222407,4.894188612,4.726594892,4.665678601,0
831,4.610101157,4.49377291,3.929247786,4.232617433,0
833,4.585661089,4.829380633,5.046191693,4.852481629,0
862,4.796408244,4.839042932,4.63069266,4.138752517,0
873,4.233019565,4.314184786,4.174590863,5.050915619,0
891,4.330387194,4.532141396,4.658771871,3.901624281,0
925,4.464190312,4.326516046,4.014040878,4.387155964,0
928,4.107784359,4.213364212,4.882251702,4.60527122,0
932,4.328757456,4.514428491,4.896309918,4.274690152,0
936,4.768288619,4.720201631,4.499664929,4.712092866,0
941,4.849165974,4.886769393,4.43593912,3.958515055,0
953,4.159165257,4.241770446,4.536342272,3.785081613,0
954,4.571783025,4.525782065,4.469936525,3.931013449,0
971,4.509727815,4.697035374,4.905495001,4.237200519,0
981,4.438148796,4.618027338,4.930670948,3.928564094,0
993,3.993983039,4.108740457,4.642202646,3.867087918,0
1001,4.307126778,4.253950417,4.500415082,4.684456986,0
1002,4.235323145,4.439547199,5.039048057,4.883091616,0
1010,4.399381436,4.67139342,4.938109491,4.906111999,0
1016,4.621225555,4.883128869,5.007690504,4.158382079,0
1023,4.646789551,4.671579687,4.387396757,4.696567169,0
1024,4.59290875,4.566582523,4.506098496,4.477745041,0
1028,4.367328493,4.350053089,4.281361729,4.433215251,0
1033,4.410983353,4.380955133,4.190719159,4.803715242,0
1035,4.956477491,4.737764997,4.078078774,4.593265987,0
1048,4.812673903,4.839297411,4.693487935,4.290761437,0
1060,4.216304677,4.309911127,4.240999473,4.638852226,0
1072,4.422333222,4.507599557,4.795485879,4.317469742,0
1076,4.756685845,4.408271746,4.152518605,3.95626171,0
1077,4.74134779,4.594438699,4.074989402,4.703748547,0
1089,4.600072396,4.502774091,4.602934124,4.377711209,0
1100,4.567822273,4.592664348,4.281917186,4.144578801,0
1102,4.328055323,4.325464028,4.62219474,3.848831969,0
1119,5.018758173,5.015268622,4.777602453,4.326192192,0
1121,4.791520744,4.68543869,4.603501034,4.885067151,0
1163,4.165402156,4.151758634,4.086754211,4.226807354,0
1173,5.025697205,4.85979121,4.46453084,4.901288144,0
1182,4.292490856,4.342075942,4.425090529,3.992212587,0
1189,4.610101157,4.979883914,5.037602151,3.86131025,0
1201,4.769496563,4.780909976,4.069732603,3.8523779,0
1228,4.871021267,5.036299362,4.877043576,3.817397814,0
1246,4.600578206,4.620737399,4.281132674,4.853753379,0
1254,4.450003618,4.626704081,4.854839611,4.125430775,0
1257,4.532033193,4.65989468,4.567837257,4.192282567,0
1264,4.070618446,3.994477139,4.15666449,5.001271816,0
1266,5.009712741,5.037814862,4.797996888,3.899636399,0
1267,4.029716395,3.993217865,4.074239249,4.931722185,0
1271,4.642800508,4.511438592,4.787783923,4.802868694,0
1286,4.539224272,4.683410735,4.947016845,4.702850296,0
1306,4.453684032,4.61298937,4.865459148,4.937669625,0
1308,4.731374754,4.802012425,4.706194731,4.856709737,0
1326,4.404016887,4.458199312,4.446604467,4.420571056,0
1328,4.193774685,4.387345071,4.896301329,4.182232805,0
1329,4.067865638,4.146280795,4.216001044,4.014364043,0
1331,4.513435662,4.617123984,4.54804409,4.64071818,0
1335,4.018367383,4.251121425,4.790154637,4.540460557,0
1340,5.011538802,4.99067956,4.438896785,4.747307547,0
1342,4.60819108,4.538304839,4.127276805,4.715964452,0
1346,4.607263476,4.39335198,4.144667764,4.775496732,0
1374,4.149389401,4.279866089,4.413566227,4.170070146,0
1375,4.391262752,4.379702856,4.205745131,4.07768611,0
1381,4.34873182,4.272684732,3.877910959,4.385009884,0
1401,4.05294852,4.327311836,5.042893309,4.617692395,0
1402,3.946339136,4.281758497,5.054200009,4.208396295,0
1407,4.256476304,4.400110955,4.893664339,4.463710255,0
