rowId,0,2,3,label
621,0.134409657,-1.544983905,-2.0,0
642,0.087261857,-1.533847091,-2.0,0
652,0.071344242,-1.534450335,-2.0,0
718,-0.048732616,-1.518928402,-2.0,0
720,-0.056432872,-1.465657312,-2.0,0
721,-0.05802991,-1.519346032,-2.0,0
724,-0.061315446,-1.493499345,-2.0,0
782,-0.196982773,-1.185543259,-2.0,1
789,-0.225110342,-1.183756728,-2.0,1
790,-0.225110342,-1.183756728,-2.0,1
791,-0.225110342,-1.183756728,-2.0,1
877,-0.42937995,-1.202851722,-2.0,1
878,-0.429383468,-1.202851722,-2.0,1
879,-0.429383468,-1.202851722,-2.0,1
944,-0.609876908,-1.009419198,-2.0,1
945,-0.609876908,-1.009419198,-2.0,1
946,-0.609876908,-1.009419198,-2.0,1
1245,-1.351514641,-0.502666355,-1.749224417,1
1293,-1.557335557,-0.197306538,-1.783065233,1
1300,-1.603417492,-0.475826636,-1.422429697,1
1356,-2.0,-0.374437552,-1.162697861,1
1357,-2.0,-0.322153834,-1.195301179,1
1363,-2.0,-0.27046612,-1.306676018,1
1368,-2.0,-0.338654275,-1.205772318,1
