rowId,0,1,label
639,2.101585952,1.663290444,0
663,2.048144978,1.668233496,0
664,2.048144978,1.668233496,0
665,2.048144978,1.668233496,0
666,2.048144978,1.668233496,0
667,2.048144978,1.66822651,0
779,1.805975617,1.403437513,1
821,1.708770876,1.668931735,1
826,1.700929912,1.727812166,1
830,1.683320281,2.070871284,1
833,1.674209425,1.82476999,1
847,1.635468941,1.966152404,1
853,1.621144846,2.094128894,1
885,1.553573252,1.809609095,1
888,1.540188385,1.954157271,1
892,1.53530581,2.150901316,1
912,1.491573702,1.640021078,1
