rowId,0,2,5,6,label
101,3.960327384,3.956426095,3.968768867,3.47330131,0
298,3.579923156,3.917323033,3.567524512,3.669319899,0
518,3.504304106,3.807657812,3.64293369,3.83055287,0
543,3.855268857,3.915121928,3.942882134,3.958928683,0
568,3.735779213,4.036940012,3.824703573,3.681476384,0
575,4.048645816,4.112212203,4.089761204,3.566163024,0
751,3.831024581,3.828350122,3.888857649,3.842160681,0
775,3.649192514,4.010554737,3.734100009,3.492155321,0
821,3.653810472,3.915392147,3.703711236,3.846468273,0
993,3.768682158,4.108740457,3.842711734,3.867087918,0
997,3.660160163,4.108740457,3.723970418,3.750603128,0
1157,3.934928619,3.773570856,3.89898724,3.874075601,0
1168,4.014011137,3.665109815,3.941756624,3.693209981,0
1451,3.482368809,3.89807539,3.525317883,3.447576913,0
1485,3.705762491,3.731732373,3.726784193,3.6070674,0
1498,3.451774842,4.0208869,3.538824005,3.593576657,0
1501,3.574727954,3.95095875,3.561896962,3.821437629,0
1620,3.860464058,3.794529013,3.90236377,3.516369513,0
1636,3.684404438,3.695725025,3.682889299,3.829138356,1
1643,3.820634177,4.045956934,3.838772449,3.801793404,1
1659,3.994962063,3.957823539,3.963141316,4.031150688,1
1690,3.638802111,3.621777694,3.633929609,3.726439867,1
1759,3.628411707,3.631712836,3.59622502,3.54307396,1
1778,3.854114367,3.747314132,3.868598467,3.948967665,1
1789,3.482946054,3.702676389,3.428524014,3.858414857,1
1805,3.592622538,3.595796436,3.623237263,3.494096129,1
1836,3.473710139,3.734027049,3.446532175,3.933009819,1
1866,3.8235204,3.556576191,3.869161222,3.62255297,1
1909,3.780227051,3.607123774,3.74985715,3.893883425,1
1937,3.579345911,3.433920341,3.578779613,3.703023605,1
1940,3.758291754,3.987087653,3.789250004,3.889761811,1
1945,3.750210329,3.936173656,3.712715317,3.953295321,1
1953,4.001888999,3.524044963,4.005910701,3.995699869,1
1978,3.667087099,3.550185379,3.634492364,3.465578975,1
2011,3.875472419,3.441213633,3.863533672,3.430742423,1
2016,3.74039717,3.746529709,3.727346948,3.742420092,1
2026,3.975335745,3.591632963,3.973270907,3.864197155,1
2036,3.709225959,3.518555755,3.661504607,3.679671394,1
2040,3.765795935,4.109086757,3.691330625,3.433380071,1
2069,3.959750139,3.438526309,3.983400498,3.604879649,1
2075,3.508922063,3.472120924,3.451034216,3.94099453,1
2082,4.02555603,3.850092701,4.078506103,3.779286196,1
2085,3.988035127,3.51676129,4.094263244,3.956770256,1
2099,3.667087099,3.566474605,3.689079604,3.651696739,1
2141,3.794658168,3.437465546,3.79769133,3.435342487,1
2145,3.533166339,3.762684263,3.49155258,3.821398272,1
2153,3.494490947,3.852195863,3.470730643,3.526197028,1
2211,3.738088191,3.547196354,3.759423986,3.532765681,1
2218,4.039987146,3.436033122,3.994092844,3.438198524,1
2227,3.776186339,3.652181275,3.781934188,4.018841408,1
2237,3.664200875,3.463593719,3.628302058,3.579811192,1
2284,3.655542206,3.427371245,3.709901541,3.785546944,1
2298,3.854691612,3.915370285,3.835395919,3.464631335,1
2409,3.948782491,3.799645685,3.910805096,3.884069029,1
2411,3.683827194,3.518605601,3.733537254,3.74522211,1
2424,4.005929712,4.118196375,3.987339784,3.709910196,1
2433,3.969563298,3.785986067,4.034611208,3.478753323,1
2465,3.810821018,4.025723734,3.815136737,3.666152098,1
2467,3.802739593,3.55499248,3.79994235,4.114821535,1
2482,3.956863916,3.460780467,3.99578111,3.555209609,1
2572,3.559719593,3.799068518,3.581593389,3.550382668,1
2601,4.026710519,3.790646253,3.992404579,3.49185899,1
2621,3.675745769,3.869841431,3.682889299,3.863430092,1
2639,3.982839925,3.814025888,3.95019795,3.614427039,1
2660,3.665932609,3.494867424,3.683452054,4.06389132,1
2661,3.714421161,3.516095799,3.675010728,3.958286634,1
2679,3.566646529,3.472754058,3.572026553,3.7077155,1
2700,3.708071469,3.880572364,3.74648062,3.949196858,1
2708,3.936660353,4.040228989,3.913618871,3.509274565,1
2722,3.771568381,3.594820499,3.742541335,3.731174977,1
2736,3.451774842,3.626812164,3.445406665,3.830437116,1
2737,3.425221588,3.492874449,3.430775034,3.945995103,1
2811,3.787153987,3.83274796,3.761112251,4.084023255,1
2823,3.963790852,3.68439069,3.906865811,3.425876125,1
2850,3.755405531,3.491379061,3.783622454,3.621504238,1
2881,3.496222681,4.015282259,3.509560742,3.622972771,1
2936,4.043450614,3.55117181,4.05149386,3.448980623,1
2975,3.903180163,3.639146047,3.877039793,4.091761796,1
2998,3.887594557,3.534030826,3.842711734,3.584665143,1
3033,3.772145626,3.617330885,3.727909703,3.469741488,1
3061,3.945319023,3.518317892,3.929376013,4.012805223,1
3079,3.873163441,3.904102412,3.813448472,3.532723238,1
3082,3.835065294,4.077506979,3.804444391,3.69418463,1
3086,3.775031849,3.729144741,3.80219337,3.584415886,1
3094,3.544711232,3.95036934,3.517439312,3.880348696,1
3097,3.921651992,3.890328235,3.963704071,3.596022154,1
3108,3.797544391,3.458933533,3.79544031,3.982807189,1
3125,4.094248144,3.604300029,4.061060696,4.103861175,1
3140,3.628988951,3.778689278,3.673885218,3.807003105,1
3141,4.052109284,3.5394046,4.122400997,3.833371866,1
3173,4.023824296,3.508340774,4.003096925,3.537928309,1
3185,3.850073655,3.482192487,3.800505105,3.676253564,1
3195,3.770991137,3.487724545,3.75098266,3.502741409,1
3198,3.540670519,3.501832779,3.487050539,3.721833629,1
3211,3.519312467,3.523494905,3.472981663,3.625693761,1
3218,3.798121636,4.045173386,3.742541335,3.868097293,1
3223,3.658428429,3.595113455,3.649123995,3.818158704,1
3235,3.699990044,3.780905249,3.64856124,3.64214935,1
3267,3.709225959,3.829541185,3.712715317,3.668450973,1
3268,4.054995507,3.796497502,4.072315797,3.492131398,1
3293,3.692485864,3.547222589,3.635055119,3.755513412,1
3326,3.85815508,3.676661025,3.834270409,3.501190306,1
3352,3.858732324,3.503962176,3.783059699,4.003988627,1
3377,3.758291754,3.595919739,3.704836746,3.554319847,1
3414,4.086743963,3.451274702,4.029546413,3.532407615,1
3426,3.703453512,3.885712648,3.714403582,3.57729007,1
3437,3.688445151,3.743758433,3.647998485,3.487273589,1
3467,3.523353179,3.938250583,3.488738805,3.61784101,1
3476,4.089052942,4.087477975,4.120712732,3.922187592,1
3482,4.035946434,3.892104335,3.994655599,4.054497497,1
3521,3.54702021,3.431788321,3.578779613,4.121002027,1
3538,3.955132182,3.498428369,3.956388256,4.092923966,1
3576,3.619175792,3.733572311,3.536572984,3.76824095,1
3604,3.669973322,3.459680352,3.651375016,3.989098033,1
3630,3.725388809,3.493862628,3.735788274,3.527299006,1
3639,3.803894082,3.716420833,3.834833164,3.527074443,1
3658,3.591468049,3.614710896,3.571463798,3.541318358,1
3678,3.674014035,4.057867561,3.735788274,3.574307475,1
3688,3.614557835,3.579280715,3.574277573,3.686958493,1
3693,4.002466244,3.523118872,3.970457132,3.530689826,1
3698,4.115028952,3.594487316,4.112271406,3.833344085,1
3725,3.604167431,3.963880294,3.579905124,3.562628669,1
3743,3.674014035,3.465459892,3.69189338,3.589149453,1
3750,3.917034035,3.443126154,3.883792854,3.789390749,1
3802,3.81601622,3.510891677,3.759986741,3.554055928,1
3807,3.86681375,3.701794023,3.826954593,3.544328734,1
