rowId,1,3,label
1434,3.4177845,3.355687226,0
1568,3.494925717,3.356408913,0
1587,3.402698493,3.416683051,0
1603,3.351543066,3.492550677,0
1652,3.237881486,3.232964569,1
1655,3.429133512,3.517245138,1
1673,3.341317125,3.267973022,1
1695,3.441016625,3.428259328,1
1720,3.378286715,3.22797934,1
1789,3.433852979,3.262108987,1
1795,3.413120757,3.159403144,1
1809,3.302718653,3.278171172,1
1812,3.367948466,3.219677282,1
1849,3.542092101,3.441923437,1
1858,3.168044513,3.144876207,1
1871,3.436409464,3.48211818,1
1919,3.368594875,3.338344114,1
1928,3.525461229,3.406475581,1
1965,3.241027798,3.27787291,1
1967,3.312916304,3.22411126,1
1980,3.27375544,3.535572247,1
2009,3.182175482,3.517495465,1
2056,3.534142306,3.226181781,1
2060,3.310106913,3.361805583,1
2137,3.479362191,3.242462337,1
2145,3.494728537,3.277666524,1
2150,3.361571827,3.539068832,1
2250,3.389832907,3.300845709,1
2254,3.528382926,3.537199371,1
2255,3.152902781,3.218650677,1
2265,3.223948555,3.242161412,1
2271,3.454275714,3.220477529,1
2278,3.504673282,3.361137158,1
2285,3.38443874,3.53617676,1
2290,3.327636241,3.424604293,1
2299,3.512033251,3.30126514,1
2326,3.414272976,3.299156004,1
2336,3.355503818,3.396819362,1
2351,3.393400156,3.34612954,1
2363,3.241280703,3.407283817,1
2368,3.267575124,3.310395406,1
2380,3.27653654,3.21717801,1
2385,3.308814954,3.384175202,1
2387,3.384157544,3.303173215,1
2390,3.541193644,3.307427437,1
2394,3.44587669,3.48263348,1
2403,3.452197605,3.27920843,1
2419,3.497987155,3.184347932,1
2422,3.424048832,3.429959686,1
2448,3.476187588,3.155013106,1
2464,3.383652591,3.536706707,1
2537,3.464726269,3.516864322,1
2539,3.171500312,3.456261297,1
2550,3.256787647,3.468924099,1
2559,3.224791287,3.41408924,1
2606,3.422503967,3.365464614,1
2611,3.478378861,3.523784257,1
2617,3.205885126,3.202467323,1
2634,3.204761198,3.264859917,1
2695,3.332271693,3.459985573,1
2739,3.435201521,3.271967597,1
2759,3.541081337,3.422395293,1
2771,3.248023412,3.147544583,1
2783,3.295864495,3.529267477,1
2803,3.405170962,3.360199764,1
2827,3.19282236,3.342676896,1
2841,3.465175497,3.283754256,1
2858,3.2305781,3.247331723,1
2887,3.244146676,3.270252593,1
2890,3.373454941,3.236241452,1
2918,3.435229812,3.247884306,1
2953,3.199817117,3.41318114,1
2967,3.155038329,3.302326365,1
2996,3.270721436,3.387673118,1
3011,3.29673466,3.314776123,1
3018,3.361375504,3.363448685,1
3049,3.311820667,3.472939979,1
3069,3.247995121,3.519414193,1
3160,3.19262518,3.426244731,1
3164,3.149250659,3.487372377,1
3165,3.296707226,3.425641551,1
3190,3.173100902,3.320588229,1
3210,3.326934108,3.344005758,1
3308,3.369212992,3.478094311,1
3310,3.29381382,3.535461731,1
3383,3.502622607,3.347736691,1
3464,3.293026813,3.532930502,1
3492,3.277941664,3.310786875,1
3522,3.470513082,3.221199215,1
3576,3.409918721,3.544887596,1
3585,3.51877596,3.250145235,1
3606,3.253276124,3.429641451,1
3620,3.182231206,3.413315624,1
3675,3.251927582,3.290317342,1
3679,3.498043738,3.462540769,1
3701,3.243893771,3.527856061,1
3707,3.175685678,3.543425581,1
3720,3.306230177,3.243876416,1
3726,3.192569455,3.170787682,1
3733,3.252153053,3.449397287,1
3740,3.175292175,3.206404642,1
3755,3.149756469,3.419111752,1
3756,3.456074341,3.205987875,1
3768,3.254681247,3.400920459,1
3779,3.457394591,3.533088953,1
