rowId,1,label
629,1.722170705,0
682,1.716529243,0
684,1.783870673,0
693,1.902343064,0
727,1.923487895,0
731,1.583608169,0
745,1.710535084,0
746,1.739093385,0
762,1.779640003,1
764,1.696079585,1
769,1.642840957,1
770,1.932296821,1
775,1.739446083,1
778,1.775409333,1
792,1.556107962,1
821,1.668931735,1
825,1.646013533,1
826,1.727812166,1
828,1.647424324,1
842,2.160766632,1
903,1.687970773,1
918,1.619218722,1
939,2.152656286,1
943,2.127984477,1
1037,2.141376771,1
1194,2.007760524,1
1232,1.979544699,1
1251,1.99542462,1
1269,1.99682178,1
