rowId,16,18,20,label
12,3.91082922,3.865414533,3.858822902,1
16,3.818971404,3.80101706,3.786507468,1
20,3.872610414,3.806909118,3.951471928,1
46,3.858241955,3.872504163,3.923562434,1
241,3.79193346,3.875713658,3.890848309,1
243,3.773924344,3.854460735,3.897768289,1
319,3.79518578,3.956893116,3.90890257,1
321,3.897512506,3.931201191,3.931827055,1
330,3.891024047,3.943624011,3.948126724,1
331,3.931200717,3.943624011,3.851509368,1
347,3.954306752,3.940414516,3.96749283,1
348,3.916508645,3.923648499,3.946765685,1
350,3.769701182,3.818038559,3.787966895,1
