rowId,0,2,3,label
343,2.839734121,1.485804723,1.673136989,0
435,2.59546469,1.779633298,1.509406457,0
442,2.580619975,1.787981267,1.513690104,0
473,2.499360991,1.911827271,1.59617412,0
531,2.331249872,1.231739211,2.311348134,0
696,1.982778985,1.598325979,2.298425797,0
726,1.934786936,1.905075577,2.151330096,0
755,1.863361345,1.924170572,2.123015185,0
768,1.839130338,1.857760363,2.20671766,1
780,1.805226346,1.889170816,2.248573658,1
825,1.703371199,1.689774296,2.524913196,1
828,1.696374484,1.685997061,2.49290816,1
857,1.604428712,1.59355339,2.793253736,1
