rowId,1,2,3,label
62,2.195320796,1.834899733,2.951429805,0
63,1.809256397,2.055561766,3.132385361,0
91,2.062760938,1.897920175,2.962505414,0
92,2.098013682,1.915005903,3.028359358,0
95,1.660469884,2.149412619,3.105921938,0
97,1.733453627,2.149412619,3.138525256,0
104,2.239757313,1.869688354,2.876342221,0
174,2.098712262,2.028740607,2.996974499,0
180,1.91290696,2.095120654,2.994509022,0
185,2.179100104,1.891159201,2.855414223,0
187,1.967907374,2.047209156,3.027745368,0
206,1.811372584,2.163913678,3.054803742,0
213,2.111405976,1.979622621,2.836337712,0
228,2.405457135,1.805477665,2.728013782,0
235,2.840894117,1.406076741,2.701550359,0
236,2.887426375,1.373292747,2.668314012,0
241,2.081452219,2.114424464,2.915732741,0
247,2.815506689,1.485804723,2.795100464,0
271,2.175232354,1.914031431,2.827104071,0
286,2.878975259,1.368118769,2.673240207,0
287,1.97637553,2.166697881,2.859107679,0
288,2.853587831,1.433129916,2.678780392,0
304,2.165009229,1.814224704,2.9471176,0
317,2.063459518,2.166094637,2.734167956,0
320,2.899421509,1.393756641,2.72001288,0
333,1.748614522,2.740847005,2.451056923,0
365,2.212257106,2.130920869,2.656005665,0
380,2.245039261,2.147208458,2.694782195,0
383,2.115290763,2.161523903,2.662778588,0
388,1.86990168,2.586370125,2.627081524,0
630,2.188624649,2.352381039,2.534760826,0
673,2.700206875,2.066095335,2.347659187,0
685,2.614179276,2.088368961,2.342737752,0
707,2.451648623,2.15298568,2.476906356,0
738,2.781310335,2.142846539,2.151944086,0
754,2.719255965,2.089366634,2.223952203,0
768,2.894838141,1.857760363,2.20671766,1
780,2.843705476,1.889170816,2.248573658,1
1089,1.662937917,2.12792785,3.211156882,1
1158,1.560338632,2.298506705,3.13605026,1
1170,1.49265132,2.579409617,2.93727473,1
1201,1.569505368,2.280014955,3.222865519,1
