rowId,1,3,label
0,3.149036151,2.35443211,0
6,2.185813289,2.835723722,0
8,2.653674616,2.27565107,0
10,3.168085241,2.183333704,0
14,3.159259276,2.294732341,0
16,2.194622215,2.846185342,0
17,2.157597463,2.853567495,0
20,3.016834103,2.33535084,0
31,2.29051513,2.800026659,0
32,2.970284806,2.109478859,0
35,2.77003082,2.238107278,0
36,2.698094096,2.237493289,0
38,2.216482665,2.708318522,0
40,3.158560696,2.283037983,0
43,2.66742472,2.598768993,0
44,2.851117242,2.797561181,0
48,2.705846632,2.242414724,0
49,2.232345548,2.608616147,0
51,2.35117234,3.048045098,0
54,2.608897328,2.326117199,0
56,2.827144014,2.750788509,0
57,2.526038898,2.776023953,0
61,2.614179276,2.342737752,0
65,2.115290763,2.662778588,0
75,2.275010057,2.766790312,0
77,2.719255965,2.223952203,0
78,2.974868174,2.151330096,0
79,2.347986133,2.968659588,0
84,2.802114395,2.980967936,0
85,2.128342287,2.908345829,0
87,2.833482351,2.485526007,0
91,2.283120403,2.755095954,0
111,2.642735872,2.55445561,0
113,2.833840161,2.929273828,0
115,2.168876978,2.508909964,0
116,2.936088452,2.633849687,0
117,2.830313182,2.800640648,0
125,2.899421509,2.72001288,0
132,2.718898156,2.83818444,0
133,2.616309094,2.37474136,0
142,2.240455894,2.854800233,0
159,2.39417762,2.72001288,0
160,2.336348809,2.977893229,0
174,2.093430314,2.746481063,0
177,2.641338712,2.454136389,0
180,2.18615406,2.497215606,0
183,2.935032062,2.146403901,0
187,2.757337107,2.590767615,0
193,2.195320796,2.951429805,0
196,2.908946054,2.15748427,0
199,2.673422287,2.42397951,0
204,2.957233282,2.126708641,0
206,2.570117606,2.316274329,0
216,2.234117556,2.510142703,0
221,2.774256379,2.675700925,0
224,2.37373137,2.390129174,0
225,2.220009643,2.941582175,0
234,2.161482251,2.809874289,0
240,2.853587831,2.678780392,0
242,2.277122836,2.393817871,0
243,2.840894117,2.603076914,0
253,2.22740437,3.122532971,0
257,2.693868537,2.971739055,0
260,2.900477899,2.116247022,0
261,2.165009229,2.9471176,0
264,2.799643807,2.134709543,0
265,2.474207653,2.606154477,0
273,2.830670992,2.780945388,0
275,2.739702216,2.395050609,0
288,2.174874545,2.90773184,0
290,2.271125269,2.373508621,0
292,2.715030407,2.473831649,0
301,2.837367139,2.906499101,0
314,3.101089693,2.13717502,0
316,2.572230385,2.603076914,0
325,2.098013682,3.028359358,0
328,2.83489655,2.343965731,0
329,2.168178398,2.619694612,0
330,2.090618954,2.486139997,0
333,2.662841352,2.250415626,0
336,2.340591405,2.727399792,0
338,2.629343578,2.507681985,0
339,2.823617035,2.755095954,0
340,3.012591506,2.224566192,0
344,2.887426375,2.668314012,0
348,2.202732561,2.773558476,0
349,3.124722151,2.131016087,0
353,2.583152091,2.475059628,0
357,3.152920938,2.195028062,0
361,2.229176379,2.686781293,0
362,2.490786154,2.865261853,0
364,2.623005241,2.540300058,0
366,2.75133954,2.557532697,0
368,2.211541488,2.488600714,0
373,3.183948124,2.207336409,0
379,2.097655872,2.739094151,0
382,2.131869265,2.827718061,0
392,2.620534652,2.487367976,0
396,2.20660031,2.845566593,0
402,2.854644221,2.883110385,0
409,2.882502237,2.370433914,0
424,2.762261245,2.843724624,0
431,2.511232405,2.672007469,0
435,3.171612219,2.214104573,0
437,2.700206875,2.347659187,0
438,2.640282322,2.579689626,0
443,2.182627082,2.713244717,0
444,2.715030407,2.804334104,0
446,2.177702943,2.540300058,0
447,2.179100104,2.855414223,0
451,3.000613411,2.126708641,0
454,2.716086796,2.795100464,0
457,2.205543921,2.875109483,0
461,3.160332704,2.107013381,0
462,2.968172026,2.161177726,0
466,2.285590992,2.360586284,0
469,2.781310335,2.151944086,0
471,2.845835294,2.245494191,0
472,2.726309921,2.551378047,0
477,2.81233752,2.382742262,0
479,2.094486703,2.547685543,0
486,2.763317635,2.099012479,0
487,3.173724998,2.12794138,0
489,2.159710243,2.839412419,0
499,2.79540121,2.356892828,0
500,2.303924463,2.734786705,0
501,2.111405976,2.476906356,0
504,2.754150899,2.287959418,0
507,2.631115587,2.659085132,0
511,2.098712262,2.996974499,0
513,2.723123714,2.393203881,0
515,2.684701802,2.277497798,0
517,2.41673665,2.926194361,0
519,2.843006896,2.219030768,0
520,2.652618227,2.42397951,0
524,2.451648623,2.476906356,0
530,2.666010521,2.450442933,0
533,2.819732248,2.123015185,0
541,2.405457135,2.728013782,0
546,3.17019802,2.256574559,0
555,2.308507831,2.377816067,0
568,2.239757313,2.876342221,0
584,2.837367139,2.302114494,0
592,2.093788123,2.670160741,0
594,2.270784499,3.049282596,0
596,2.555311113,2.366740458,0
600,2.762976864,2.898498199,0
601,2.119175551,2.758789411,0
603,2.146317949,2.72986051,0
608,2.231289158,3.099734447,0
609,2.593375216,2.139016989,0
614,2.838065719,2.780945388,0
616,2.839837727,2.301500504,0
618,2.218953253,2.442442031,0
623,2.895536722,2.758175421,0
626,2.705505862,2.811102268,0
630,2.271840888,2.953276533,0
634,2.561649451,2.827104071,0
637,2.878975259,2.673240207,0
638,2.873676272,2.766176323,0
641,2.670253118,2.412285152,0
643,2.83314158,2.27565107,0
645,2.702677464,2.287959418,0
647,2.111405976,2.836337712,0
648,2.691040139,2.399358055,0
654,2.167820589,2.761250128,0
659,2.138565412,2.479985823,0
661,2.843705476,2.248573658,0
664,2.31237558,3.080696013,0
665,2.716785376,2.830183538,0
674,3.185362323,2.311348134,0
675,2.677290036,2.233799833,0
680,2.175232354,2.827104071,0
686,2.664255551,2.259649267,0
690,2.590921666,2.537837913,0
697,2.840894117,2.701550359,0
700,2.699866104,2.53599166,0
703,2.447065255,2.674468186,0
704,2.864168766,2.505835257,0
708,2.347287553,2.761250128,0
709,2.254904577,2.535376243,0
712,2.862754567,2.400590794,0
714,2.245039261,2.694782195,0
715,3.132815459,2.2854987,0
718,2.594789415,2.679394381,0
723,2.912115223,2.310734145,0
735,2.815506689,2.795100464,0
745,2.188624649,2.534760826,0
746,2.973113204,2.388896435,0
747,2.894838141,2.20671766,0
752,2.796815409,2.298425797,0
757,2.212257106,2.656005665,0
761,2.281706204,2.702164348,0
799,2.148430728,2.15748427,1
807,2.241870093,2.092244316,1
929,2.126570278,2.195028062,1
990,2.260544335,2.116247022,1
1051,2.101182851,2.419667304,1
1054,2.124457499,2.254727831,1
1112,2.145261559,2.224566192,1
1115,2.094486703,2.252262354,1
1176,2.095202322,2.139635738,1
1356,2.170648987,2.25595581,1
1359,2.096957292,2.271343625,1
