rowId,20,30,label
5,2.478024457,2.383160124,0
49,2.447884827,2.383160124,0
51,2.447884827,2.383160124,0
59,2.447884827,2.383160124,0
61,2.447884827,2.383160124,0
73,2.447884827,2.383160124,0
102,2.447884827,2.383160124,0
106,2.447884827,2.383160124,0
108,2.447884827,2.383160124,0
112,2.447884827,2.383160124,0
114,2.448671933,2.383160124,0
124,2.447884827,2.383160124,0
128,2.447884827,2.460975162,0
138,2.450147759,2.383160124,0
143,2.447835632,2.382950144,1
145,2.407316032,2.381602774,1
154,2.480861321,2.428410785,0
168,2.447884827,2.383160124,0
178,2.447884827,2.428025821,0
190,2.447884827,2.383160124,0
230,2.447884827,2.383160124,0
238,2.56098223,2.460730185,0
240,2.460330952,2.493907003,0
242,2.447884827,2.383160124,0
246,2.447884827,2.383160124,0
248,2.447884827,2.383160124,0
252,2.447884827,2.383160124,0
284,2.379570518,2.384839963,1
