rowId,0,1,label
519,197.0,197.0,1
525,198.0,198.0,1
530,198.0,198.0,1
547,198.0,198.0,1
553,196.0,196.0,1
558,198.0,198.0,1
575,198.0,198.0,1
586,198.0,198.0,1
614,198.0,198.0,1
642,198.0,198.0,1
653,198.0,198.0,1
659,197.0,197.0,1
670,198.0,198.0,1
709,198.0,198.0,1
737,198.0,198.0,1
743,197.0,196.0,1
760,196.0,196.0,1
765,198.0,197.0,1
827,197.0,196.0,1
866,194.0,195.0,1
1017,198.0,196.0,1
1274,195.0,194.0,1
1302,195.0,194.0,1
1313,195.0,194.0,1
1341,195.0,194.0,1
1352,196.0,195.0,1
1358,195.0,195.0,1
1369,195.0,194.0,1
1380,196.0,195.0,1
1397,196.0,195.0,1
1408,196.0,195.0,1
1419,197.0,195.0,1
1425,195.0,194.0,1
1447,197.0,195.0,1
1453,196.0,195.0,1
1475,197.0,196.0,1
1486,197.0,196.0,1
1492,197.0,195.0,1
1503,197.0,195.0,1
1514,197.0,195.0,1
1520,197.0,195.0,1
1531,198.0,196.0,1
1553,197.0,195.0,1
1570,197.0,194.0,1
1704,194.0,195.0,1
1721,196.0,194.0,1
1732,198.0,196.0,1
1760,198.0,196.0,1
1788,198.0,196.0,1
1956,196.0,194.0,1
2118,197.0,195.0,1
2263,198.0,196.0,1
2428,196.0,194.0,1
2433,197.0,196.0,1
2444,197.0,197.0,1
