rowId,0,5,6,label
120,2.808724296,2.805554167,2.873160823,0
921,2.899351707,2.918667933,2.923640369,0
1513,3.000946766,2.959186297,3.136144643,0
1640,3.026922776,2.995202621,3.121389095,1
1770,2.917246291,2.922044464,3.116384664,1
1809,3.083492752,3.057105677,2.803899033,1
1820,2.939758833,2.910789363,3.051088606,1
1821,2.966889331,2.909663853,2.941282821,1
1826,2.877993654,2.894469466,3.126381179,1
1831,2.896465483,2.877024059,3.133120377,1
1864,2.880302633,2.898971507,3.108819755,1
1873,2.844513464,2.802740392,3.129999649,1
1951,2.813919498,2.834254675,3.029447239,1
1999,2.912051089,2.976068949,3.113355768,1
2028,2.842204486,2.869708244,2.802357961,1
2097,2.761967479,2.902910792,3.024224419,1
2128,2.819691944,2.843258756,3.033664543,1
2256,2.924750472,2.92936028,3.003570047,1
2318,2.931100163,2.968190378,3.057114759,1
2345,2.755617787,2.775165394,3.0417434,1
2366,3.033272467,2.996328131,2.793692617,1
2410,2.855481113,2.88490263,3.020967101,1
2472,2.958807906,2.996890886,2.914849239,1
2514,3.096192134,3.088057205,3.088602162,1
2520,2.930522918,2.890530181,2.799521217,1
2602,2.754463298,2.763910293,2.846180881,1
2633,3.101387336,3.057668432,3.046920691,1
2644,2.805260828,2.865206203,3.114330417,1
2677,2.979588714,2.952433237,3.009021289,1
2682,2.977279735,2.98282201,3.063635568,1
2750,2.898774462,2.927109259,3.031287728,1
2799,2.890693037,2.868582734,2.958547144,1
2817,2.862985293,2.850011817,3.040224708,1
2838,3.025768286,2.999141906,2.975495073,1
2846,3.009028191,2.978882724,2.774298421,1
2863,2.85259489,2.815683758,3.078692076,1
2921,3.02865451,3.043599556,3.01759403,1
2944,3.046549094,2.98507303,3.029275923,1
3057,2.933986386,2.893343956,3.073963911,1
3136,3.083492752,3.09087098,2.976918075,1
3148,2.746959118,2.762222028,2.960129116,1
3150,3.009605436,2.960311808,2.952260931,1
3172,3.045394605,3.003643947,2.973235555,1
3186,3.007873702,2.975506194,2.926339752,1
3207,3.087533464,3.115069448,3.128709378,1
3270,2.789097977,2.77797917,3.015858491,1
3322,2.882034367,2.857327632,3.110118514,1
3331,2.900506196,2.873647529,3.133872006,1
3347,2.792561445,2.748715907,2.756979308,1
3371,2.794870424,2.749841417,2.956283768,1
3413,3.011914415,2.974943439,2.850297865,1
3418,3.066752657,3.03628374,2.784598983,1
3447,3.121590899,3.071174554,2.953007158,1
3456,3.118127431,3.095935776,3.057109357,1
3512,2.93571812,2.927109259,3.07524878,1
3531,2.990556362,2.9816965,3.14403212,1
3534,2.871066719,2.867457223,2.988718038,1
3717,3.066175412,3.067235268,3.107546461,1
3726,3.141217217,3.099875061,2.931374279,1
3801,2.808724296,2.763347538,3.019225389,1
