rowId,1,10,label
1,3.0,3.057777392,0
4,3.0,3.091921357,1
85,3.0,3.121735214,0
87,3.0,3.010004236,0
88,3.0,3.157103677,1
92,3.0,3.042267088,1
94,3.0,3.085958586,1
123,3.0,3.005301455,1
124,3.0,3.002231337,0
137,3.0,3.16058196,1
180,3.0,2.97222227,0
225,3.0,3.174459601,1
235,3.0,2.963402338,1
263,3.0,3.113305701,1
265,3.0,3.048939713,1
268,3.0,3.151708789,1
277,3.0,3.188709915,1
285,3.0,3.045603401,1
290,3.0,3.157778038,1
291,3.0,3.050625616,1
295,3.0,3.095381894,1
305,3.0,3.057298241,1
306,3.0,3.042267088,1
