rowId,3,label
11,2.977893229,0
29,3.086217159,0
37,2.93665598,0
51,3.048045098,0
58,3.038206988,0
73,3.08497966,0
79,2.968659588,0
81,2.962505414,0
84,2.980967936,0
85,2.908345829,0
86,3.05361384,0
89,3.054803742,0
96,2.992662294,0
104,3.030206086,0
113,2.929273828,0
123,2.991434315,0
143,2.965584881,0
160,2.977893229,0
171,3.058516237,0
172,3.019130477,0
193,2.951429805,0
214,2.925580371,0
225,2.941582175,0
230,3.057897488,0
237,3.092975803,0
241,2.940349437,0
257,2.971739055,0
258,3.0468076,0
261,2.9471176,0
280,3.000049206,0
283,2.896651471,0
288,2.90773184,0
301,2.906499101,0
322,3.012357554,0
325,3.028359358,0
331,2.997588489,0
334,2.994509022,0
337,2.961891425,0
346,3.003128673,0
365,3.027745368,0
369,2.975432511,0
408,3.024665901,0
410,3.08497966,0
415,3.020977205,0
449,3.084360911,0
491,2.960658686,0
496,3.076364769,0
497,2.92680835,0
508,3.042514433,0
510,2.915732741,0
511,2.996974499,0
517,2.926194361,0
518,2.90773184,0
532,2.945275631,0
539,3.020977205,0
544,3.017897738,0
550,3.043761451,0
557,3.093594552,0
559,3.079458514,0
561,2.911425296,0
594,3.049282596,0
600,2.898498199,0
612,2.900958917,0
622,3.093594552,0
625,2.926194361,0
630,2.953276533,0
631,2.954504512,0
633,3.000049206,0
660,3.016664999,0
664,3.080696013,0
683,2.923733643,0
705,2.940963426,0
710,2.908345829,0
764,3.027745368,1
766,3.027745368,1
788,2.924961622,1
793,2.987126869,1
822,2.93665598,1
828,3.062847481,1
885,2.935428001,1
896,2.928041089,1
900,3.041900444,1
910,3.091119555,1
949,3.029592096,1
954,2.947736349,1
956,2.950197067,1
957,2.930501807,1
961,2.934809252,1
971,3.003742662,1
976,3.003742662,1
978,2.96619887,1
1007,2.916346731,1
1008,3.014818271,1
1025,2.894190753,1
1036,2.929887817,1
1037,2.995127771,1
1038,2.996974499,1
1044,2.992662294,1
1066,3.030206086,1
1068,2.988973597,1
1069,3.028359358,1
1075,2.921886915,1
1076,2.921268166,1
1079,3.028978107,1
1086,3.093594552,1
1087,3.024665901,1
1097,2.93727473,1
1099,3.054232589,1
1100,3.056041241,1
1105,2.905885111,1
1130,3.00558939,1
1132,3.034513531,1
1139,2.982814664,1
1140,3.063418634,1
1148,2.991434315,1
1154,3.01605101,1
1188,2.975432511,1
1191,2.904038383,1
1249,2.908959819,1
1322,3.058516237,1
1338,2.959430707,1
1349,2.99635575,1
