rowId,0,2,label
82,3.707494225,3.630833094,0
111,3.886440068,3.783126467,0
119,3.58915907,3.763161737,0
149,3.743283393,3.785247993,0
298,3.579923156,3.917323033,0
327,3.665932609,3.702008274,0
356,3.779649807,3.685505671,0
543,3.855268857,3.915121928,0
632,3.814861731,3.605498087,0
712,3.705762491,3.628113413,0
751,3.831024581,3.828350122,0
821,3.653810472,3.915392147,0
883,3.59031356,3.941665487,0
1011,3.869699973,3.927365738,0
1086,3.63129793,3.599973026,0
1157,3.934928619,3.773570856,0
1179,3.78253603,3.851653676,0
1310,3.610517122,3.908685642,0
1321,3.637647621,3.654792519,0
1337,3.674591279,3.638133381,0
1372,3.740974415,3.62240733,0
1481,3.90029394,3.93283046,0
1485,3.705762491,3.731732373,0
1563,3.702876267,3.942286379,0
1580,3.798121636,3.938378259,0
1608,3.616866814,3.878059939,0
1620,3.860464058,3.794529013,0
1633,3.545865721,3.719938928,1
1636,3.684404438,3.695725025,1
1642,3.929733417,3.741448017,1
1651,3.558565103,3.54895234,1
1674,3.781381541,3.861114841,1
1690,3.638802111,3.621777694,1
1700,3.90029394,3.648420071,1
1725,3.821211422,3.695586854,1
1730,3.754828286,3.613149922,1
1751,3.72423432,3.832650016,1
1754,3.892789759,3.788741602,1
1759,3.628411707,3.631712836,1
1763,3.695372087,3.636520812,1
1778,3.854114367,3.747314132,1
1783,3.738665436,3.549149102,1
1805,3.592622538,3.595796436,1
1817,3.773300115,3.604272045,1
1837,3.905489142,3.633342021,1
1849,3.570109997,3.783561966,1
1853,3.712689427,3.605229617,1
1866,3.8235204,3.556576191,1
1889,3.870854462,3.689050876,1
1908,3.648038025,3.773724767,1
1909,3.780227051,3.607123774,1
1914,3.843146719,3.772224133,1
1915,3.7317385,3.739820581,1
1917,3.907220876,3.750171108,1
1929,3.586850092,3.598367452,1
1931,3.627834462,3.564466763,1
1932,3.587427336,3.69335864,1
1934,3.640533845,3.636611759,1
1945,3.750210329,3.936173656,1
1968,3.871431707,3.763821107,1
1972,3.747901351,3.929273887,1
1978,3.667087099,3.550185379,1
1985,3.72307983,3.613520708,1
1993,3.789462966,3.743464603,1
1994,3.683827194,3.594336903,1
2008,3.783113275,3.574780562,1
2016,3.74039717,3.746529709,1
2018,3.561451327,3.945263161,1
2034,3.76521869,3.705462531,1
2092,3.611094367,3.694699242,1
2096,3.582232134,3.648157722,1
2099,3.667087099,3.566474605,1
2116,3.847764676,3.845246248,1
2169,3.865082016,3.68206803,1
2178,3.856423346,3.691116434,1
2191,3.728852277,3.70702438,1
2196,3.690176885,3.716991004,1
2208,3.632452419,3.771144131,1
2211,3.738088191,3.547196354,1
2227,3.776186339,3.652181275,1
2297,3.653233227,3.941836888,1
2298,3.854691612,3.915370285,1
2315,3.72307983,3.581689076,1
2323,3.654964961,3.722801151,1
2354,3.560874082,3.839812134,1
2395,3.814861731,3.892245129,1
2417,3.707494225,3.86389049,1
2421,3.923383726,3.831533286,1
2426,3.843723963,3.77213406,1
2437,3.737510947,3.709037468,1
2440,3.563183061,3.795363281,1
2467,3.802739593,3.55499248,1
2489,3.883553845,3.81889158,1
2497,3.64746078,3.72311597,1
2503,3.926269949,3.839785899,1
2524,3.825829379,3.546649794,1
2528,3.57299622,3.556333956,1
2534,3.625525484,3.725234872,1
