rowId,0,label
5,3.384098961,0
32,3.358947371,0
40,3.314694643,0
50,3.368445174,0
62,3.345474561,0
71,3.3028048,0
73,3.312689551,0
88,3.296613639,0
92,3.362289191,0
104,3.32581059,0
113,3.331474095,0
135,3.310965876,0
142,3.315574069,0
165,3.322292885,0
196,3.305654141,0
203,3.316312787,0
210,3.356484978,0
214,3.323524082,0
245,3.329574535,0
255,3.304634007,0
292,3.301960551,0
309,3.34167544,0
327,3.330629846,0
346,3.288698803,0
371,3.30829242,0
379,3.352017492,0
408,3.332951531,0
416,3.377028374,0
518,3.339142692,0
539,3.341569909,0
544,3.340971899,0
545,3.291020489,0
563,3.296543285,0
568,3.375339876,0
585,3.374038325,0
625,3.287854554,0
640,3.313076499,0
660,3.351454659,0
669,3.382340109,0
683,3.372877483,0
705,3.382551171,0
713,3.288347033,0
718,3.287291721,0
737,3.308749721,0
