rowId,0,1,2,5,label
1667,2.625160495,2.526559579,2.297775919,2.63335112,1
1680,2.131616315,2.025676196,2.331089822,2.088604227,1
1719,2.683462205,2.492623993,2.623657504,2.640104181,1
1757,2.481426576,2.345392897,2.59398675,2.456646033,1
1764,2.603802443,2.591171274,2.676474403,2.611966428,1
1768,2.328456742,2.258222918,2.603168077,2.322147575,1
1773,2.404075792,2.43888379,2.523075667,2.42400624,1
1775,2.437555982,2.418151568,2.695130888,2.411625629,1
1793,2.679421493,2.45318279,2.613898135,2.693003156,1
1796,2.129884581,2.445963419,2.628501334,2.203406258,1
1875,2.323838785,2.222264948,2.363823059,2.313706249,1
1881,2.6678766,2.708934204,2.679367233,2.703695502,1
1890,2.715210662,2.680870304,2.702784471,2.714387848,1
1966,2.596298262,2.435231668,2.399465742,2.559067453,1
2020,2.462954747,2.310530564,2.423185555,2.462273584,1
2041,2.408693749,2.208302869,2.184488538,2.438637871,1
2045,2.543191754,2.57864261,2.66423584,2.563006738,1
2066,2.584176125,2.517991666,2.593955268,2.58326592,1
2070,2.648827526,2.571703578,2.699323218,2.662614383,1
2090,2.525874414,2.430428184,2.409267961,2.510107763,1
2095,2.357318975,2.429528871,2.386525834,2.386301651,1
2107,2.421393132,2.412252448,2.399558439,2.429071035,1
2125,2.220511992,2.412252448,2.571633773,2.202843503,1
2133,2.546655222,2.637467493,2.621232528,2.52867868,1
2167,2.438133227,2.721294836,2.685146774,2.468463889,1
2230,2.480849331,2.556618428,2.703647598,2.48197001,1
2310,2.679421493,2.449699557,2.458189857,2.679497035,1
2311,2.478540353,2.563276264,2.672128161,2.511233273,1
2320,2.095827146,2.385284185,2.615425004,2.108863409,1
2334,2.322684296,2.399020793,2.457767476,2.409374608,1
2364,2.082550519,2.01963562,2.238987092,2.079037391,1
2367,2.585907859,2.52611035,2.536768516,2.62884908,1
2373,2.58359888,2.258306934,2.289619501,2.547249597,1
2389,2.536264818,2.438996097,2.513868979,2.510670518,1
2412,2.152974367,2.097001452,2.492589008,2.11786749,1
2416,2.480272087,2.422842744,2.503361917,2.471277664,1
2429,2.212430566,2.155827192,2.404484471,2.180896056,1
2453,2.556468381,2.668059586,2.405932636,2.608027143,1
2499,2.18068211,2.106076032,2.094312322,2.199466973,1
2507,2.305366956,2.353370983,2.709061599,2.27487615,1
2533,2.569745008,2.4141068,2.435480961,2.606338878,1
2555,2.671340068,2.573501348,2.485842276,2.721140909,1
2571,2.300171754,2.156529325,2.256865276,2.309766964,1
2586,2.682884961,2.643956439,2.676050272,2.723391929,1
2589,2.591103061,2.58864308,2.626396424,2.617593979,1
2592,2.412734462,2.446945892,2.434917786,2.490411336,1
2594,2.464109236,2.236367626,2.575960776,2.420629709,1
2599,2.68403945,2.492905189,2.705322257,2.640104181,1
2610,2.345196837,2.250581753,2.516955074,2.318208289,1
2615,2.443905673,2.409948868,2.660263007,2.467901134,1
2620,2.076200828,2.161838619,2.35975753,2.077349126,1
2629,2.196844961,2.098827513,2.451005003,2.149381773,1
2635,2.182991089,2.332779359,2.426183326,2.255179723,1
2784,2.613038357,2.48534804,2.532272735,2.591707246,1
2793,2.364245911,2.504535397,2.591851232,2.381236856,1
2795,2.219934747,2.195493008,2.482429995,2.201717993,1
2807,2.437555982,2.255582417,2.323185258,2.42625726,1
2822,2.580135412,2.322638291,2.446358809,2.541622046,1
2866,2.557045626,2.489730586,2.497694312,2.577075615,1
2872,2.388490186,2.039749725,2.131007023,2.337904716,1
2895,2.495280448,2.290416459,2.40106432,2.474654195,1
2898,2.6678766,2.597913983,2.686595812,2.651359282,1
2913,2.137388761,2.036378799,2.593025679,2.094231777,1
2924,2.696161588,2.239738552,2.340223926,2.647419997,1
2929,2.684616695,2.56156251,2.610118566,2.712136828,1
2942,2.2736185,2.212713706,2.371042018,2.289507782,1
