rowId,0,1,4,6,label
69,3.354220495,3.606956701,3.753554439,3.138610203,0
82,3.707494225,3.741799731,3.716988761,3.234472262,0
1018,3.442538928,3.396995696,3.633598627,3.161413741,0
1372,3.740974415,3.551699925,3.717939336,3.221102675,0
1456,2.91955527,2.853300185,3.688150806,3.496416611,0
1634,3.470246671,3.273418519,3.685067161,3.310555049,1
1641,3.425221588,3.337103467,3.646757805,3.165277609,1
1648,3.386546196,3.297297053,3.311256036,3.32454199,1
1660,3.153339355,3.130317064,3.625819366,3.102930963,1
1661,3.257820638,2.991400976,2.7143058,3.457113499,1
1698,3.265324818,3.093291749,2.650133334,3.504990124,1
1699,3.050012562,2.961145803,2.937270258,3.292307588,1
1709,3.219722491,2.997384969,2.941977327,3.306735167,1
1712,2.783902776,2.637524075,3.693043982,3.227237637,1
1731,3.57299622,3.236899014,2.951448728,3.55793523,1
1736,3.396359355,3.203693853,2.979642466,3.24373181,1
1737,2.83527755,2.677471088,2.942011685,3.398827503,1
1740,3.537207051,3.491245304,3.041484303,3.408192001,1
1758,3.016532372,2.981596829,3.487416082,3.155168427,1
1770,2.917246291,2.943447586,3.631960888,3.116384664,1
1774,2.716942396,2.633506741,3.519289008,3.636729748,1
1779,2.798911137,2.466049233,3.303147509,3.68169786,1
1780,3.455815555,3.238725075,3.098916841,3.641756558,1
1781,3.417717408,3.311061952,2.857965883,3.311582172,1
1783,3.738665436,3.748738763,3.455692042,3.044181951,1
1786,3.222608714,3.166695971,3.352554552,3.481636369,1
1798,2.885497835,2.882852367,3.638365823,3.350855188,1
1807,2.901660685,2.860519555,2.587962232,3.310889192,1
1813,3.246852989,2.927181926,2.54640603,3.589951242,1
1823,3.198941683,3.040984104,2.972292682,3.757127023,1
1826,2.877993654,3.085846907,3.072366568,3.126381179,1
1829,3.428685056,3.141413171,3.036977657,3.471380565,1
1831,2.896465483,3.040562309,3.588486355,3.133120377,1
1835,2.858944581,2.675392121,2.486619957,3.354851016,1
1839,3.004410234,2.796159907,3.543156481,3.518955458,1
1841,3.352488761,3.305696076,3.449977133,3.279869436,1
1843,3.263593084,3.250860236,3.186850842,3.178423405,1
1847,2.77697584,2.882094509,3.720267102,3.419761228,1
1851,2.978434225,2.892376175,3.408168971,3.233520764,1
1857,3.479482586,3.149981083,2.584374667,3.705388845,1
1864,2.880302633,2.923726984,3.422356031,3.108819755,1
1868,3.596663251,3.350784351,3.273988878,3.234271621,1
1876,3.531434605,3.371404265,2.756280026,3.393198,1
1878,3.478905341,3.300386782,3.042022581,3.388225209,1
1892,3.208754842,3.008733981,3.322264965,3.495137144,1
1893,3.657851184,3.449978041,3.468679428,3.238110024,1
1899,3.349025293,3.249484261,2.991802394,3.290236364,1
1901,3.314390614,3.39840082,3.371110825,3.079540939,1
1910,3.437343726,3.164673587,3.46384638,3.285347686,1
1921,2.785057265,2.728373609,3.437336191,3.422883499,1
1930,2.990556362,2.843776376,2.889320573,3.714535726,1
1931,3.627834462,3.665585261,3.761004435,3.214983147,1
1936,3.483523298,3.43090299,3.01230563,3.320666546,1
1937,3.579345911,3.536305288,3.454509548,3.703023605,1
1942,3.459856267,3.427616938,2.99937837,3.581398565,1
1944,3.503726861,3.359998671,3.398703296,3.435715215,1
1950,3.235308096,3.058485141,3.455921096,3.325528986,1
1952,3.417717408,3.29330801,2.621996859,3.598184438,1
1955,2.995751564,2.783631243,3.698449667,3.342967711,1
1959,3.104273559,3.030111754,3.653431879,3.21945048,1
1965,3.126208856,3.241027798,3.761777494,3.309193782,1
1969,2.885497835,2.8220051,2.804899695,3.380755217,1
1970,2.97785698,3.053737382,3.080231725,3.727017865,1
1978,3.667087099,3.495431527,3.678098179,3.465578975,1
1983,3.074834082,2.928137822,3.609038265,3.429641989,1
1988,3.198941683,3.08542597,3.056999878,3.269033318,1
1992,2.799488381,2.597773385,2.629993723,3.390622088,1
1994,3.683827194,3.591955568,3.713985284,3.230974176,1
1997,3.500263393,3.320529178,3.151690985,3.473346839,1
1999,2.912051089,3.001092816,3.558809489,3.113355768,1
2003,3.649769759,3.394608099,2.515964694,3.560836025,1
2005,3.088110709,2.987805436,3.48321007,3.521728923,1
2017,3.663046386,3.450371544,3.110020255,3.550548582,1
2024,2.802951849,2.752223851,2.670854172,3.55942074,1
2031,3.346716315,3.230633825,2.838751079,3.274306299,1
2035,3.458701778,3.155122345,2.779477515,3.493464112,1
2036,3.709225959,3.504729864,3.545610226,3.679671394,1
2037,3.231844628,3.261563697,3.546165683,3.137775231,1
2038,3.000946766,2.812229244,2.524740343,3.521450342,1
2046,3.354220495,3.184787692,3.20806701,3.588221106,1
2050,3.175274652,3.034269686,2.944491199,3.489729117,1
2053,3.538938785,3.438516722,3.421814889,3.47665123,1
2062,2.611306624,2.83498385,3.485849922,2.884901365,1
2067,2.7596585,2.666093785,3.655736739,3.268642841,1
2070,2.648827526,2.571703578,3.500706966,3.499939391,1
2078,3.60647641,3.411604183,2.542898634,3.488455823,1
2088,3.242235032,3.290751524,3.122079972,3.382623487,1
2094,3.724811564,3.647409525,3.329451549,3.212831666,1
2099,3.667087099,3.656174617,3.637232004,3.651696739,1
2105,3.350179783,3.218048578,3.489992944,3.55137275,1
2106,2.857790091,2.932941305,3.754255918,3.546688572,1
2121,2.940336077,3.040309404,2.97590029,3.163166256,1
2126,2.923595982,2.794025216,2.627886422,3.755821318,1
2129,2.800065626,2.722278166,3.46758283,3.430399792,1
2133,2.546655222,2.637467493,3.345491086,3.103645551,1
2140,2.95303546,2.905551248,3.486671655,3.50526639,1
2142,3.413676695,3.30561206,2.791288135,3.593280327,1
2158,3.278024201,3.017779412,2.76376438,3.605149742,1
2193,3.668818833,3.38623651,2.514040637,3.688435514,1
2195,2.793715935,2.887010299,3.370489515,3.249598994,1
