rowId,0,1,2,5,6,label
1758,3.016532372,2.981596829,3.003592524,3.040223025,3.155168427,1
1760,2.317489094,2.548752649,2.959116563,2.354224613,2.734829395,1
1770,2.917246291,2.943447586,3.003109803,2.922044464,3.116384664,1
1773,2.404075792,2.43888379,2.523075667,2.42400624,3.12587572,1
1826,2.877993654,3.085846907,2.8304162,2.894469466,3.126381179,1
1831,2.896465483,3.040562309,2.96042918,2.877024059,3.133120377,1
1864,2.880302633,2.923726984,2.882328871,2.898971507,3.108819755,1
1873,2.844513464,2.937689064,3.147057867,2.802740392,3.129999649,1
1883,2.090054699,2.363596924,2.826141667,2.088041472,2.87654547,1
1943,2.610152134,2.95386985,3.095481003,2.635039386,3.045832603,1
1951,2.813919498,3.131665606,3.04500163,2.834254675,3.029447239,1
1974,2.473345151,2.847232175,3.13156793,2.462836339,2.935751324,1
1999,2.912051089,3.001092816,3.002158352,2.976068949,3.113355768,1
2057,2.682884961,2.789221733,3.011449865,2.696379687,3.094101248,1
2062,2.611306624,2.83498385,2.731857071,2.650233772,2.884901365,1
2118,2.354432752,2.693904779,2.928998067,2.356475633,2.978842678,1
2121,2.940336077,3.040309404,2.799517654,3.017712823,3.163166256,1
2133,2.546655222,2.637467493,2.621232528,2.52867868,3.103645551,1
2230,2.480849331,2.556618428,2.703647598,2.48197001,3.089017333,1
2256,2.924750472,2.769725746,2.62042362,2.92936028,3.003570047,1
2318,2.931100163,2.975810016,2.977177516,2.968190378,3.057114759,1
2330,2.714056172,2.634039985,2.651509308,2.741400091,3.177666373,1
2331,2.670762823,2.93530061,2.90022367,2.723391929,3.107046403,1
2345,2.755617787,2.983843827,2.970818185,2.775165394,3.0417434,1
2383,2.721560353,3.080733936,3.037647998,2.732958765,2.926073518,1
2406,2.543191754,2.930019608,3.134008646,2.571448064,2.814925759,1
2410,2.855481113,3.067305958,3.06250553,2.88490263,3.020967101,1
2416,2.480272087,2.422842744,2.503361917,2.471277664,3.173148109,1
2469,2.427742823,2.683089011,2.903557246,2.457771543,2.662004697,1
2507,2.305366956,2.353370983,2.709061599,2.27487615,3.02398365,1
2514,3.096192134,3.139109591,3.14528439,3.088057205,3.088602162,1
2593,2.446214652,2.647075317,2.812802988,2.504480213,2.853325218,1
2614,2.91955527,2.933053612,2.843750506,2.892781201,3.174618957,1
2644,2.805260828,2.798772975,2.47702299,2.865206203,3.114330417,1
2672,2.537419308,2.646120278,2.786687058,2.539933781,3.03382737,1
2677,2.979588714,2.970640463,3.078201848,2.952433237,3.009021289,1
2682,2.977279735,3.020869999,3.161182716,2.98282201,3.063635568,1
2718,2.502784628,2.953082843,3.058329815,2.575950105,2.611721932,1
2750,2.898774462,3.064806055,3.12133371,2.927109259,3.031287728,1
2817,2.862985293,2.948195344,3.018306784,2.850011817,3.040224708,1
2844,2.670185578,2.956763256,3.023131375,2.753217947,2.825383746,1
2863,2.85259489,2.86405937,3.031777511,2.815683758,3.078692076,1
2864,2.539728286,2.869846183,3.016745809,2.57763837,2.763547961,1
2888,2.355587241,2.775428543,3.074144189,2.392491957,3.045969193,1
2921,3.02865451,3.025055365,3.035806311,3.043599556,3.01759403,1
2926,2.662681398,2.729020017,2.841841483,2.634476631,3.121758736,1
2957,2.140852229,2.67553272,3.142982718,2.168515445,2.971590305,1
3012,2.629201208,2.849563189,3.017846799,2.653610302,3.060703133,1
3032,2.406962015,2.504366508,2.95858312,2.380674101,3.018171256,1
3148,2.746959118,2.968084835,2.880372624,2.762222028,2.960129116,1
3172,3.045394605,2.85386172,2.680071202,3.003643947,2.973235555,1
3181,2.545500733,2.707445064,2.850866275,2.568634289,2.981312869,1
3182,2.509134319,2.607773855,2.832280624,2.5309297,2.831907642,1
3209,2.389644676,2.672329826,2.887623066,2.393617467,2.956461257,1
3245,2.667299355,2.74348705,3.115219238,2.62547255,2.856195917,1
3271,2.612461113,2.761129542,2.90121972,2.660363363,3.143438688,1
3290,2.438133227,2.615218697,2.976442065,2.415564914,2.88877758,1
3301,2.599184486,2.811919757,2.794834731,2.611966428,3.0654367,1
3319,2.345774082,2.386857341,2.745692463,2.309204208,2.825004845,1
3322,2.882034367,2.874509068,2.935958175,2.857327632,3.110118514,1
3331,2.900506196,2.926255179,2.984769011,2.873647529,3.133872006,1
3371,2.794870424,2.731632228,3.114016807,2.749841417,2.956283768,1
3512,2.93571812,2.937436159,2.974248831,2.927109259,3.07524878,1
3629,2.181259355,2.167316802,2.551930517,2.140940447,2.952331926,1
3641,2.688080163,2.560860377,2.881363428,2.653047547,3.111688139,1
3681,3.0944604,3.091970641,2.862745421,3.134765875,3.172338603,1
3730,2.450255365,2.551083663,2.773473432,2.443702667,3.158357063,1
3758,2.47449964,2.490657334,2.784280446,2.440326136,3.133752394,1
3759,2.293244818,2.377108918,2.734244443,2.259119009,3.040622902,1
3767,2.720405863,3.029606801,3.166553867,2.744776621,3.028170087,1
3776,2.659795175,2.548808374,2.767943123,2.608027143,3.065019214,1
3801,2.808724296,2.74348705,3.055887349,2.763347538,3.019225389,1
