rowId,0,1,5,label
119,3.58915907,3.568976348,3.532070944,0
274,3.521044201,3.607182173,3.556832166,0
308,3.489872989,3.54717678,3.453285236,0
327,3.665932609,3.585719527,3.633929609,0
1086,3.63129793,3.648870373,3.618735222,0
1321,3.637647621,3.628728835,3.673322463,0
1337,3.674591279,3.649853703,3.676698993,0
1451,3.482368809,3.652241299,3.525317883,0
1633,3.545865721,3.577095032,3.518564823,1
1636,3.684404438,3.595551965,3.682889299,1
1679,3.62379375,3.69053114,3.568650022,1
1690,3.638802111,3.650837033,3.633929609,1
1706,3.46389698,3.449107018,3.481985744,1
1717,3.5805004,3.454022808,3.604103591,1
1739,3.552792657,3.467479078,3.600727061,1
1740,3.537207051,3.491245304,3.582156144,1
1759,3.628411707,3.502397993,3.59622502,1
1763,3.695372087,3.642100231,3.665443892,1
1805,3.592622538,3.615300857,3.623237263,1
1833,3.464474225,3.615834101,3.480860234,1
1836,3.473710139,3.565577131,3.446532175,1
1849,3.570109997,3.542092101,3.516313802,1
1893,3.657851184,3.449978041,3.59284849,1
1928,3.525662158,3.525461229,3.474669928,1
1931,3.627834462,3.665585261,3.622674508,1
1934,3.640533845,3.554874527,3.619297977,1
1937,3.579345911,3.536305288,3.578779613,1
1978,3.667087099,3.495431527,3.634492364,1
1994,3.683827194,3.591955568,3.652500526,1
2017,3.663046386,3.450371544,3.644621955,1
2029,3.474864628,3.498380659,3.570901043,1
2091,3.567801018,3.466889251,3.558520431,1
2096,3.582232134,3.678339397,3.536010229,1
2099,3.667087099,3.656174617,3.689079604,1
2134,3.527971137,3.448910695,3.505058701,1
2145,3.533166339,3.494728537,3.49155258,1
2155,3.656696695,3.594344021,3.653626036,1
2184,3.573573465,3.511865219,3.593411245,1
2237,3.664200875,3.557935966,3.628302058,1
2245,3.495645436,3.448825822,3.525880638,1
2254,3.51354002,3.528382926,3.488738805,1
2271,3.537784296,3.454275714,3.466228602,1
2297,3.653233227,3.600018527,3.576528593,1
2303,3.571841731,3.480710733,3.637306139,1
2324,3.635338643,3.491975728,3.662630117,1
2355,3.534898073,3.496048787,3.54613982,1
2356,3.563760305,3.589764294,3.588909204,1
2357,3.672859545,3.485626523,3.633929609,1
2390,3.515271754,3.541193644,3.475232683,1
2392,3.562605816,3.452169314,3.530382679,1
2397,3.635915887,3.493295979,3.624362773,1
2440,3.563183061,3.629767889,3.530945434,1
2461,3.645151802,3.627464309,3.661504607,1
2468,3.600126719,3.457029379,3.585532674,1
2528,3.57299622,3.597714947,3.586658184,1
2534,3.625525484,3.659320929,3.627176548,1
2540,3.610517122,3.545884821,3.666006647,1
2611,3.487564011,3.478378861,3.449908706,1
2636,3.550483678,3.626621578,3.568087267,1
2660,3.665932609,3.620385537,3.683452054,1
2676,3.574150709,3.454079391,3.610293897,1
2679,3.566646529,3.524253285,3.572026553,1
2681,3.570109997,3.443236189,3.512374517,1
2688,3.601281208,3.666400559,3.568650022,1
2735,3.674014035,3.578021779,3.654751546,1
2736,3.451774842,3.577629133,3.445406665,1
2759,3.465628714,3.541081337,3.449345951,1
2777,3.603012942,3.449023002,3.570901043,1
2790,3.560296837,3.480879622,3.573152063,1
2819,3.465628714,3.593136077,3.472981663,1
2868,3.607053655,3.622014417,3.632241344,1
2907,3.598972229,3.547963787,3.670508688,1
2920,3.619175792,3.614542142,3.59172298,1
2931,3.625525484,3.592265055,3.658690831,1
2952,3.598972229,3.492762735,3.574840328,1
3015,3.575305199,3.508943521,3.549516351,1
3036,3.65727394,3.461720556,3.608605631,1
3059,3.557410614,3.491582225,3.560771452,1
3111,3.573573465,3.597068538,3.611419407,1
3119,3.527971137,3.624289707,3.577091348,1
3122,3.474287384,3.63488086,3.445406665,1
3143,3.459856267,3.631537368,3.506746966,1
3149,3.547597455,3.455034429,3.567524512,1
3283,3.645729046,3.590410703,3.59172298,1
3380,3.65727394,3.500600223,3.632804099,1
3383,3.4887185,3.502622607,3.455536256,1
3411,3.482946054,3.504364652,3.454973501,1
3425,3.54702021,3.615215984,3.49605462,1
3429,3.570109997,3.591928134,3.529257169,1
3436,3.617444058,3.607435078,3.643496445,1
3437,3.688445151,3.648084224,3.647998485,1
3438,3.570109997,3.467591385,3.569212778,1
3467,3.523353179,3.653646423,3.488738805,1
3510,3.552792657,3.639319131,3.515751047,1
3521,3.54702021,3.54995788,3.578779613,1
3533,3.639379355,3.632464973,3.675573483,1
3540,3.451197598,3.592405653,3.444281155,1
3580,3.589736315,3.652887708,3.541075025,1
3585,3.532589094,3.51877596,3.473544418,1
3604,3.669973322,3.567880711,3.651375016,1
3614,3.55683337,3.668057731,3.530945434,1
3623,3.541825008,3.485823703,3.518564823,1
3646,3.534320828,3.561925009,3.54839084,1
3658,3.591468049,3.626452689,3.571463798,1
3664,3.596663251,3.66064118,3.662067362,1
3679,3.591468049,3.498043738,3.5438888,1
3688,3.614557835,3.613671119,3.574277573,1
3715,3.633029664,3.533579913,3.627739303,1
3743,3.674014035,3.617154352,3.69189338,1
3749,3.633029664,3.524225851,3.612544917,1
3775,3.550483678,3.599681606,3.518002068,1
3779,3.582232134,3.457394591,3.514625537,1
3783,3.639379355,3.658141276,3.619297977,1
3794,3.589736315,3.528270619,3.64068267,1
