rowId,12,14,16,label
8,3.874816686,3.857440242,3.972623301,1
10,3.902493292,3.862326676,3.825783477,1
12,3.894505329,3.908403143,3.91082922,1
16,3.79144935,3.915954904,3.818971404,1
36,3.963053948,3.962659408,3.879681379,1
38,3.846786489,3.882806808,3.820427667,1
46,3.909597276,3.932437045,3.858241955,1
48,3.878079376,3.903041852,3.906476613,1
58,3.894151737,3.925911588,3.852740518,1
74,3.963053948,3.921515329,3.824100685,1
126,3.895935769,3.881489462,3.926459773,0
241,3.78389534,3.863414252,3.79193346,1
243,3.851190316,3.898829409,3.773924344,1
270,3.901753964,3.94253159,3.975729995,1
288,3.809498611,3.842397992,3.816301589,1
289,3.92963951,3.94502842,3.862222407,1
303,3.917617384,3.959503906,3.926670122,1
304,3.860303345,3.871716595,3.785784795,1
319,3.820990349,3.862740262,3.79518578,1
321,3.867568052,3.880248706,3.897512506,1
330,3.87756506,3.917701154,3.891024047,1
347,3.869368156,3.922281228,3.954306752,1
348,3.844038115,3.912002867,3.916508645,1
349,3.787238391,3.860748925,3.860588156,1
