rowId,0,3,4,5,label
3,4.29339755,4.198024533,4.239719631,4.233826498,0
82,3.707494225,3.992836544,3.716988761,3.704836746,0
101,3.960327384,4.010600418,4.06528322,3.968768867,0
111,3.886440068,4.09529206,3.810004907,3.85115306,0
149,3.743283393,3.835554158,4.015578406,3.722844908,0
152,4.111565484,4.025213904,4.358793583,4.212441806,0
274,3.521044201,3.56798689,3.991195561,3.556832166,0
320,4.044605104,4.236227315,3.828838908,4.04924284,0
327,3.665932609,3.717430589,4.016488897,3.633929609,0
356,3.779649807,4.072830566,3.71600669,3.792063779,0
399,4.332650187,4.405385571,4.093866351,4.404904035,0
514,3.853537123,3.82758365,4.234903761,3.869723977,0
537,4.307828667,4.265202628,4.164947671,4.2563367,0
543,3.855268857,3.877417302,4.122409398,3.942882134,0
547,4.339577123,4.246975384,4.250568222,4.288413738,0
553,4.175062396,4.076960957,4.270241136,4.166295891,0
575,4.048645816,4.062481955,4.188374215,4.089761204,0
632,3.814861731,4.098417149,3.600809484,3.761675006,0
650,4.081548762,4.156074841,4.019844545,4.040801514,0
683,4.35169926,4.324960135,4.131499996,4.282223433,0
684,4.184875555,4.383165083,3.827009336,4.172486197,0
712,3.705762491,3.86164672,3.819636646,3.666006647,0
723,4.177371374,4.234087554,4.005860771,4.169672422,0
751,3.831024581,3.986671584,3.945536421,3.888857649,0
767,4.17679413,4.169631096,4.144063633,4.201186705,0
792,4.205656363,4.30030562,4.081669202,4.209628031,0
836,4.121378643,3.937683451,4.361164297,4.146599464,0
858,4.023824296,3.899837518,4.343515652,3.989590804,0
873,4.386911184,4.361023156,4.174590863,4.386333118,0
884,3.973026766,4.228752134,3.700571283,3.932189788,0
926,3.893367004,3.746605631,4.371053722,3.85002755,0
1011,3.869699973,4.152457088,3.925651632,3.993530089,0
1019,4.220664724,4.110627233,4.389300772,4.245644354,0
1028,4.358626196,4.261852512,4.281361729,4.380142812,0
1060,4.332650187,4.26305621,4.240999473,4.294604044,0
1086,3.63129793,3.843948091,3.80151844,3.618735222,0
1113,4.111565484,3.997301147,4.298578033,4.059372431,0
1157,3.934928619,4.18385844,3.728693443,3.89898724,0
1163,4.19295698,4.25496187,4.086754211,4.209628031,0
1169,3.533166339,3.521878845,4.166218924,3.583844409,0
1179,3.78253603,3.714997893,4.178507694,3.731848989,0
1196,4.027865009,4.168311555,3.874807272,3.95469999,0
1264,3.946473512,3.942096124,4.15666449,3.990716314,0
1267,3.97591299,4.050198637,4.074239249,3.976647438,0
1278,4.330918453,4.304477287,4.174476336,4.351442305,0
1299,4.086166719,3.999972186,4.260408974,4.101016305,0
1321,3.637647621,3.797095724,3.901420535,3.673322463,0
1329,4.152549854,4.071919803,4.216001044,4.081882633,0
1337,3.674591279,3.860329842,3.832157334,3.676698993,0
1370,4.023824296,4.191811638,4.095306531,4.062748961,0
1371,3.836219783,3.786633933,4.396730725,3.920371932,0
1372,3.740974415,3.979522627,3.717939336,3.729035213,0
