rowId,1,3,4,5,label
3,4.115284926,4.198024533,4.239719631,4.233826498,0
82,3.741799731,3.992836544,3.716988761,3.704836746,0
101,4.029267167,4.010600418,4.06528322,3.968768867,0
111,3.75095747,4.09529206,3.810004907,3.85115306,0
149,3.752783531,3.835554158,4.015578406,3.722844908,0
274,3.607182173,3.56798689,3.991195561,3.556832166,0
320,3.966172045,4.236227315,3.828838908,4.04924284,0
327,3.585719527,3.717430589,4.016488897,3.633929609,0
356,3.737276587,4.072830566,3.71600669,3.792063779,0
399,4.376571105,4.405385571,4.093866351,4.404904035,0
514,3.975947901,3.82758365,4.234903761,3.869723977,0
518,4.023704968,3.528782802,4.27297261,3.64293369,0
537,4.204506437,4.265202628,4.164947671,4.2563367,0
543,4.023704968,3.877417302,4.122409398,3.942882134,0
547,4.23835715,4.246975384,4.250568222,4.288413738,0
553,4.106632998,4.076960957,4.270241136,4.166295891,0
575,4.228131208,4.062481955,4.188374215,4.089761204,0
632,3.566448153,4.098417149,3.600809484,3.761675006,0
650,4.025418722,4.156074841,4.019844545,4.040801514,0
683,4.273303499,4.324960135,4.131499996,4.282223433,0
684,4.217765526,4.383165083,3.827009336,4.172486197,0
712,3.641510405,3.86164672,3.819636646,3.666006647,0
723,4.121016014,4.234087554,4.005860771,4.169672422,0
751,3.911279623,3.986671584,3.945536421,3.888857649,0
767,4.173548274,4.169631096,4.144063633,4.201186705,0
792,4.155400828,4.30030562,4.081669202,4.209628031,0
836,4.150709652,3.937683451,4.361164297,4.146599464,0
858,4.054353644,3.899837518,4.343515652,3.989590804,0
873,4.233019565,4.361023156,4.174590863,4.386333118,0
884,3.728877563,4.228752134,3.700571283,3.932189788,0
926,3.931871246,3.746605631,4.371053722,3.85002755,0
1011,4.148771284,4.152457088,3.925651632,3.993530089,0
1019,4.373143597,4.110627233,4.389300772,4.245644354,0
1028,4.367328493,4.261852512,4.281361729,4.380142812,0
1060,4.216304677,4.26305621,4.240999473,4.294604044,0
1086,3.648870373,3.843948091,3.80151844,3.618735222,0
1113,4.045700858,3.997301147,4.298578033,4.059372431,0
1157,3.728652092,4.18385844,3.728693443,3.89898724,0
1163,4.165402156,4.25496187,4.086754211,4.209628031,0
1169,3.734860699,3.521878845,4.166218924,3.583844409,0
1179,3.626874483,3.714997893,4.178507694,3.731848989,0
1196,3.715393003,4.168311555,3.874807272,3.95469999,0
1264,4.070618446,3.942096124,4.15666449,3.990716314,0
1267,4.029716395,4.050198637,4.074239249,3.976647438,0
1278,4.358198188,4.304477287,4.174476336,4.351442305,0
1299,4.177340994,3.999972186,4.260408974,4.101016305,0
1321,3.628728835,3.797095724,3.901420535,3.673322463,0
1329,4.067865638,4.071919803,4.216001044,4.081882633,0
1337,3.649853703,3.860329842,3.832157334,3.676698993,0
