rowId,0,3,4,5,6,label
21,5.002831232,4.752677894,4.456178943,5.007051944,5.318660787,0
59,4.864869759,4.467486562,4.653695452,4.821342776,5.348117864,0
76,4.71247717,4.491262271,4.459505959,4.703164214,4.475981722,0
110,4.781746529,4.393645516,4.694472869,4.790954003,4.55406551,0
118,4.848706909,4.532919027,4.68746094,4.883808587,5.302886604,0
121,5.110775983,4.344450997,5.099876328,5.061076429,5.083613808,0
170,5.222761446,4.543266308,5.048487964,5.251850393,4.935111462,0
174,4.881609854,4.636129518,4.486603099,4.901816749,4.717514012,0
234,4.742493892,4.330720312,4.695830017,4.751561149,5.151324494,0
241,5.003985721,4.851366526,4.305664405,4.967096335,5.044745159,0
245,4.938757075,4.46904844,4.677296649,4.894500933,4.55045167,0
271,5.067482633,4.299966081,5.088566765,5.048133063,4.331267619,0
287,4.844666196,4.343867789,4.84299177,4.881557567,5.178119229,0
332,4.901236173,4.420184139,4.779380488,4.845541243,5.077630098,0
364,4.588369569,4.286819935,4.599730225,4.577669837,4.471036711,0
430,5.129825056,4.893053908,4.473733103,5.136485607,5.004660322,0
433,4.963578595,4.599400735,4.669666273,5.072894286,4.620918845,0
448,5.000522253,4.879234011,4.299491388,4.931642767,4.706501177,0
453,5.163305246,4.745325213,4.690490185,5.12241673,4.521316389,0
493,5.09057242,4.896360084,4.395342083,5.130295301,4.954362895,0
500,4.591833037,4.324741765,4.534552784,4.644074933,4.431370904,0
501,4.694005341,4.382121168,4.649509482,4.739180538,5.224565135,0
505,5.184663299,4.904940431,4.491427558,5.192198357,4.544661655,0
558,4.773087859,4.306482564,4.794432228,4.833160632,5.385383706,0
587,4.878146386,4.65690397,4.465770598,4.892249913,4.662731504,0
643,4.515059498,4.429077394,4.311579736,4.60805861,4.386232247,0
672,5.322047527,4.355187082,5.247604991,5.284490186,4.604277279,0
679,5.200248904,4.395805249,5.114905163,5.191635602,5.326744274,0
700,4.77943755,4.316478321,4.719737574,4.750998394,4.783212122,0
757,5.348600781,4.310065697,5.361508039,5.308125899,4.685545073,0
758,5.135020258,4.70956578,4.669165217,5.094841733,4.625545918,0
778,4.840625484,4.621669158,4.467794866,4.913634605,4.528070249,0
785,4.835430282,4.306274846,4.862601694,4.76506727,5.109832088,0
794,4.939911565,4.830340416,4.327885549,4.911383585,5.233958957,0
807,4.477538595,4.331477949,4.316112151,4.434730053,4.357875604,0
822,4.799641113,4.336023775,4.726594892,4.767318291,4.665678601,0
864,5.22449318,5.097734586,4.344308753,5.191072847,5.112026784,0
924,5.053628762,4.737378673,4.536136123,5.059388164,5.215121152,0
936,4.676110757,4.449324562,4.499664929,4.682342277,4.712092866,0
951,5.145410662,4.425422358,5.044281951,5.174190196,5.372244855,0
959,5.066905389,4.558385773,4.840801437,5.059950919,4.927537292,0
969,5.259705104,4.466842104,5.073950228,5.192198357,4.4474746,0
1003,5.364763631,4.979375337,4.583464497,5.375656505,4.737852761,0
1023,4.745380116,4.549073088,4.387396757,4.725674416,4.696567169,0
1048,4.7038185,4.314872502,4.693487935,4.724548906,4.290761437,0
1051,5.361300163,4.841161719,4.791440205,5.312627939,4.782894184,0
1055,5.127516078,4.578758104,4.881183735,5.250724883,4.351516851,0
1109,5.126938833,4.428970872,5.03182139,5.11341265,4.806053472,0
1112,5.370536078,4.679770247,4.980733659,5.363275894,4.436075918,0
1119,4.900081683,4.415016491,4.777602453,4.887185117,4.326192192,0
1140,5.319161303,4.401613361,5.250671457,5.281113656,4.792369807,0
1155,5.381503726,5.176668715,4.340787041,5.336263652,4.710094952,0
1165,5.378040258,4.380012032,5.337268353,5.355397323,4.314438531,0
1173,4.920862491,4.689748695,4.46453084,5.027873881,4.901288144,0
1242,5.20717584,4.937534829,4.50495895,5.211894784,4.568811026,0
1274,4.919708002,4.336565706,4.936099538,5.0188698,4.436626907,0
1290,4.891423013,4.576240191,4.601511124,4.871990731,5.168615826,0
1300,5.293185294,5.003369415,4.528849328,5.334575386,5.312869229,0
1301,5.334746909,4.62494604,4.998734475,5.355397323,4.951091687,0
1323,5.180045341,4.484988125,5.019045878,5.110036119,4.93236269,0
1340,5.120589142,4.90508823,4.438896785,5.060513674,4.747307547,0
1376,5.260282348,4.435703062,5.255347031,5.296308043,4.856144085,0
1378,5.092304154,4.52489659,4.967265258,5.145489688,4.357633293,0
1379,5.350332515,4.390310046,5.263670297,5.328947836,4.976687983,0
1418,5.296071517,4.43806785,5.168269121,5.321069265,4.398656509,0
1470,4.81407223,4.392082306,4.654270951,4.747059109,5.067611975,0
1487,4.481579308,4.300505348,4.432844021,4.464556071,5.190418477,0
1492,4.950301968,4.392533693,4.809518327,4.891124403,5.18378886,0
1512,5.226224914,5.111133721,4.306597802,5.335700896,4.424066055,0
1520,4.902967907,4.566219134,4.609227395,4.938395827,4.689314795,0
1574,5.323202016,4.937480237,4.597809031,5.263668249,5.271751866,0
