rowId,0,1,5,6,label
3,4.29339755,4.115284926,4.233826498,3.724685036,0
90,3.913570567,4.182116186,3.921497442,4.361903843,0
111,3.886440068,3.75095747,3.85115306,4.127527466,0
292,4.287625104,4.216304677,4.343000979,3.927458258,0
298,3.579923156,3.711459685,3.567524512,3.669319899,0
356,3.779649807,3.737276587,3.792063779,4.258155851,0
392,4.113874462,4.18054303,4.094263244,3.645547887,0
421,4.026710519,4.214928702,3.970457132,3.734259435,0
480,3.83217907,4.303615254,3.840460714,3.582417972,0
537,4.307828667,4.204506437,4.2563367,3.650093161,0
543,3.855268857,4.023704968,3.942882134,3.958928683,0
547,4.339577123,4.23835715,4.288413738,3.812136409,0
568,3.735779213,3.968671948,3.824703573,3.681476384,0
575,4.048645816,4.228131208,4.089761204,3.566163024,0
733,3.884708334,4.205376602,3.906303056,4.188657151,0
745,3.852382633,4.06575838,3.90236377,3.839055387,0
751,3.831024581,3.911279623,3.888857649,3.842160681,0
767,4.17679413,4.173548274,4.201186705,4.197783196,0
776,3.914147811,4.03277869,3.897298975,4.113293583,0
821,3.653810472,3.885013493,3.703711236,3.846468273,0
891,4.345349569,4.330387194,4.315988736,3.901624281,0
932,4.031905721,4.328757456,4.012101006,4.274690152,0
953,3.992653085,4.159165257,4.00365968,3.785081613,0
972,4.227591659,4.371513859,4.179802013,3.509911984,0
993,3.768682158,3.993983039,3.842711734,3.867087918,0
997,3.660160163,3.768402782,3.723970418,3.750603128,0
1102,3.962059118,4.328055323,4.048680085,3.848831969,0
1135,3.775609094,4.21818732,3.812322961,3.676452661,0
1157,3.934928619,3.728652092,3.89898724,3.874075601,0
1163,4.19295698,4.165402156,4.209628031,4.226807354,0
1168,4.014011137,3.688284142,3.941756624,3.693209981,0
1182,4.273771232,4.292490856,4.25521119,3.992212587,0
1328,3.955132182,4.193774685,3.978898458,4.182232805,0
1329,4.152549854,4.067865638,4.081882633,4.014364043,0
1330,3.5805004,3.954007735,3.537698494,3.862828943,0
1374,4.199883916,4.149389401,4.169109667,4.170070146,0
1402,3.713843916,3.946339136,3.705962256,4.208396295,0
1481,3.90029394,4.117083554,4.022793352,4.168271329,0
1485,3.705762491,3.807226724,3.726784193,3.6070674,0
1501,3.574727954,3.743288871,3.561896962,3.821437629,0
1509,4.370171089,4.187734967,4.330620368,3.894015385,0
1543,3.594354272,4.044352316,3.602978081,3.96779621,0
1589,3.959172895,3.924258373,3.94682142,4.253903049,0
1597,4.138118738,4.337129045,4.177550992,3.656543745,0
1620,3.860464058,3.911504237,3.90236377,3.516369513,0
1632,3.92511546,3.955637473,3.940068359,4.287815883,1
1636,3.684404438,3.595551965,3.682889299,3.829138356,1
1642,3.929733417,3.658028969,3.882667343,4.219605912,1
1643,3.820634177,3.964711196,3.838772449,3.801793404,1
1657,4.03306021,3.647184911,4.072315797,3.731810852,1
1659,3.994962063,3.986763668,3.963141316,4.031150688,1
1687,4.146200163,3.866500835,4.144348444,3.50720797,1
1690,3.638802111,3.650837033,3.633929609,3.726439867,1
1696,3.918188524,3.578134086,3.924873973,4.090773257,1
