rowId,2,label
96,5.766514388,0
142,5.710555427,0
162,5.758969242,0
179,5.685965491,0
184,5.718814162,0
252,5.757806163,0
258,5.69744849,0
266,5.732329488,0
354,5.787485662,0
358,5.707598758,0
472,5.747938357,0
549,5.751235204,0
579,5.705076714,0
607,5.698779472,0
619,5.78294878,0
621,5.762721701,0
622,5.753526382,0
653,5.760154183,0
698,5.697079453,0
713,5.763775468,0
727,5.745135599,0
757,5.709436073,0
764,5.707693204,0
780,5.71564499,0
803,5.740648563,0
852,5.747185416,0
879,5.699250825,0
887,5.757012121,0
927,5.694474331,0
985,5.695496617,0
998,5.751282427,0
1017,5.773653768,0
1091,5.716757349,0
1104,5.684833894,0
1165,5.730806992,0
1200,5.721837292,0
1237,5.769975641,0
1252,5.749135541,0
1380,5.726709981,0
1382,5.781963224,0
1431,5.750072125,0
1465,5.714858819,0
1494,5.702812645,0
1559,5.742407173,0
1560,5.714911289,0
1585,5.770661245,0
1602,5.769922296,0
1613,5.696039678,0
