rowId,0,2,label
12,2.515542434,1.711443519,0
23,2.176625634,1.285219116,0
39,3.071761939,0.80471203,0
42,1.845000367,1.580036083,0
67,2.699940527,0.961369869,0
68,2.199511822,1.61025397,0
69,1.890783965,1.458767789,0
83,2.503969185,1.62039311,0
112,2.98543746,0.931555692,0
135,3.310965876,0.83731041,0
179,2.689035642,0.971300194,0
239,2.689985422,0.938307385,0
249,2.20394413,1.287794504,0
252,2.049129936,1.464730624,0
262,2.484621808,1.448628648,0
266,1.841760174,1.711443519,0
278,2.162491495,1.038306687,0
279,2.525110591,1.636694621,0
305,2.209185511,1.358165243,0
321,3.161357884,0.770118304,0
349,0.339771573,2.404074414,0
405,2.054906007,1.962337359,0
406,1.899426966,1.924959429,0
412,3.17595636,0.769120631,0
414,2.5445635,0.858795179,0
433,2.631521166,0.953620503,0
453,3.105391199,0.752415411,0
459,2.119853394,1.11682122,0
470,2.154365597,1.493755943,0
474,2.755590619,0.939096243,0
506,2.583680379,1.681027026,0
509,1.743617261,1.553395898,0
525,2.295791406,1.320207271,0
526,2.624520933,1.367515525,0
587,2.349612292,1.188607262,0
598,2.23613113,1.771083474,0
605,2.222130665,1.350810306,0
619,2.047768584,2.041246321,0
650,1.921592025,1.653791253,0
687,1.657588269,1.783807283,0
696,2.426087197,1.47248463,0
730,2.856021095,0.932135734,0
751,2.640526491,1.618007976,0
763,1.984657439,1.668303681,1
769,1.532910253,1.253015165,1
770,1.968222722,1.609061403,1
774,1.631289907,1.60190368,1
778,1.574939792,2.23310113,1
782,1.724973425,1.564727606,1
785,1.261304737,2.006072552,1
789,2.21861296,1.062946886,1
791,0.272231638,1.603295782,1
792,0.885754557,2.241639353,1
795,2.026169875,1.216240479,1
797,2.134409657,0.455016095,1
802,2.058662916,0.912669513,1
814,1.405319577,2.342033084,1
818,1.933235629,1.346448387,1
824,1.696374484,1.685997061,1
830,1.339925442,1.218607052,1
831,1.708770876,1.660351764,1
835,1.515863455,1.619597292,1
839,1.375559793,2.327532025,1
843,1.662235158,1.569896943,1
844,1.850823295,0.653228169,1
850,2.14159281,1.102505775,1
851,2.061058473,0.568541985,1
853,0.744061402,2.28419126,1
856,1.932767774,1.22556756,1
858,1.938684554,0.506500655,1
863,1.918538657,0.914061615,1
875,1.192111481,2.264516224,1
879,1.64734823,1.345056285,1
885,1.858054887,2.00110739,1
889,1.387801406,1.852593345,1
895,1.624761047,2.734280925,1
896,1.848850988,1.526955247,1
900,1.616075833,2.53685771,1
903,1.560805653,2.694722037,1
904,2.024101465,1.402109251,1
905,2.109567624,0.653831413,1
906,0.822154452,1.569697408,1
907,1.358217508,2.21064189,1
910,2.041946782,2.071269313,1
913,0.361229573,1.712436551,1
914,0.95582724,2.455350158,1
916,1.657820438,2.473841908,1
919,2.162301539,0.55204558,1
923,1.998088037,1.426749451,1
931,1.674209425,1.297933645,1
932,1.940703716,1.016427489,1
933,1.811424542,1.161368473,1
935,1.198478526,1.738877202,1
940,1.913796791,1.55697592,1
944,1.101319516,2.12792785,1
946,1.846972639,1.630133181,1
950,1.112540995,2.071083699,1
952,1.395540357,1.265729693,1
953,1.814993605,1.599518546,1
956,1.469482515,2.918177553,1
957,1.668011229,1.68043051,1
961,1.430260105,2.200897178,1
965,1.772166955,1.69812389,1
968,1.159537533,1.965121562,1
971,1.848522293,2.092336451,1
972,2.322948088,1.131948724,1
975,0.764006789,2.303077439,1
976,1.038809899,2.981982212,1
978,2.114404469,1.292759667,1
980,2.071344242,0.465549665,1
985,2.111632517,0.954200545,1
986,2.144832616,0.833342921,1
997,1.34674979,2.222961989,1
1001,1.834716322,1.348838162,1
1007,1.78658251,1.996327841,1
1011,1.19724733,1.855178014,1
1014,1.897829928,1.908648638,1
1017,1.518213282,2.72831809,1
1018,1.703888302,1.553395898,1
1021,1.397439918,1.565323889,1
1022,1.615228066,2.558736907,1
1025,1.459703295,2.734675354,1
1026,1.888954759,1.44783283,1
1027,1.888532634,0.646058845,1
1028,0.888357659,1.561546653,1
1029,1.41231981,2.25994549,1
1032,1.904967352,1.994726924,1
1033,2.377789108,0.966126216,1
1034,2.086227652,0.615641424,1
1035,0.442664443,1.802693462,1
1036,1.006763607,2.375049095,1
1038,1.598135538,2.615001016,1
1039,2.206019576,1.142087865,1
1041,1.943567128,0.534342688,1
1045,1.84218265,1.457575221,1
1046,2.160472332,0.955407034,1
1054,1.740373937,1.031740607,1
1055,1.635468941,1.176867204,1
1058,1.297924045,2.663910187,1
1062,1.806211303,1.586198453,1
1067,1.556858788,1.377260237,1
1072,1.366906239,1.885792649,1
