rowId,1,17,19,label
88,3.0,3.038865311,3.046283582,1
102,3.0,3.007280769,3.046283582,0
114,3.0,2.996470763,3.048152287,0
121,3.0,3.005569688,3.046283582,1
129,3.0,2.98362759,3.046765207,1
138,3.0,2.989505657,3.043336037,0
143,3.0,2.989304353,3.036207988,1
145,3.0,3.076891571,3.075797559,1
155,3.0,2.991418041,2.989336247,1
160,3.0,3.061230147,3.038134488,0
166,3.0,3.007280769,3.046283582,0
168,3.0,3.007280769,3.046283582,0
178,3.0,3.007280769,3.046283582,0
192,3.0,3.007280769,3.046283582,0
203,3.0,3.007280769,3.046283582,1
205,3.0,3.007280769,3.046283582,1
210,3.0,3.007280769,3.046283582,0
212,3.0,3.007280769,3.046283582,0
218,3.0,3.007280769,3.046283582,0
224,3.0,3.007280769,3.046283582,0
230,3.0,3.007280769,3.046283582,0
232,3.0,3.007280769,3.046283582,0
237,3.0,3.05919698,3.076857134,1
240,3.0,3.007280769,3.046283582,0
246,3.0,3.007280769,3.046283582,0
248,3.0,3.007280769,3.046283582,0
284,3.0,3.089754874,3.0734087,1
319,3.0,3.064491266,3.046283582,1
321,3.0,3.007280769,3.07298487,1
329,3.0,3.06251849,3.022780284,1
334,3.0,3.022841541,3.078205684,1
348,3.0,3.04762202,3.073119725,1
