rowId,16,24,label
7,4.000049582,4.043935346,0
11,4.000049582,4.043935346,0
13,4.000049582,4.043935346,0
14,4.000049582,4.043935346,1
25,4.000049582,4.043935346,0
27,4.000049582,4.043935346,0
29,4.000049582,4.043935346,0
30,4.000049582,4.043935346,1
34,4.000049582,4.043935346,1
51,4.000049582,4.043935346,0
54,3.994062725,4.042189304,1
56,4.000049582,4.043935346,1
67,4.000049582,4.043935346,0
69,4.000049582,4.043935346,0
71,4.000049582,4.043935346,0
75,4.000049582,4.043935346,0
77,4.000049582,4.043935346,0
80,4.000049582,4.043935346,1
81,4.000049582,4.043935346,0
98,4.000049582,4.043935346,0
101,4.000049582,4.026146455,1
103,3.988286216,4.043935346,1
105,4.000049582,4.043935346,1
141,3.99163562,3.992971642,1
142,4.000049582,4.043935346,0
149,4.000049582,3.979228038,1
162,4.000049582,4.043935346,0
164,4.000049582,4.043935346,0
173,4.000049582,4.043935346,1
175,4.000049582,4.043935346,1
199,4.000049582,4.043935346,1
200,4.000049582,4.043935346,0
209,4.000049582,4.043935346,1
214,4.000049582,4.043935346,0
216,4.000049582,4.043935346,0
220,4.000049582,4.043935346,0
222,4.000049582,4.043935346,0
228,4.000049582,4.043935346,0
312,4.000049582,4.043935346,1
320,3.992412294,4.043935346,1
329,4.000049582,4.038662643,1
335,3.981943383,4.043935346,1
