rowId,0,1,6,label
298,3.579923156,3.711459685,3.669319899,0
751,3.831024581,3.911279623,3.842160681,0
821,3.653810472,3.885013493,3.846468273,0
997,3.660160163,3.768402782,3.750603128,0
1157,3.934928619,3.728652092,3.874075601,0
1485,3.705762491,3.807226724,3.6070674,0
1501,3.574727954,3.743288871,3.821437629,0
1636,3.684404438,3.595551965,3.829138356,1
1690,3.638802111,3.650837033,3.726439867,1
1728,3.837951517,3.718679913,3.758489062,1
1802,3.890480781,3.578134086,3.661926306,1
1865,3.936660353,3.593697613,3.701637644,1
1866,3.8235204,3.827874073,3.62255297,1
1877,3.649192514,3.565577131,3.828221584,1
1909,3.780227051,3.717274789,3.893883425,1
2016,3.74039717,3.67544599,3.742420092,1
2099,3.667087099,3.656174617,3.651696739,1
2132,3.864504771,3.669714902,3.584455243,1
2237,3.664200875,3.557935966,3.579811192,1
2244,3.730584011,3.697076669,3.704764545,1
2284,3.655542206,3.563470731,3.785546944,1
2411,3.683827194,3.628082427,3.74522211,1
2572,3.559719593,3.705870052,3.550382668,1
2621,3.675745769,3.838773857,3.863430092,1
2622,3.851805389,3.699857768,3.722945639,1
2623,3.837951517,3.757700179,3.911773591,1
2722,3.771568381,3.597658365,3.731174977,1
2850,3.755405531,3.661512202,3.621504238,1
2907,3.598972229,3.547963787,3.549284548,1
2998,3.887594557,3.626003461,3.584665143,1
3090,3.936083108,3.684548004,3.706874354,1
3094,3.544711232,3.772560714,3.880348696,1
3116,3.904911897,3.777280182,3.578355779,1
3140,3.628988951,3.80301221,3.807003105,1
3178,3.854691612,3.654152233,3.57578141,1
3192,3.61398059,3.61878409,3.804661788,1
3218,3.798121636,3.672664891,3.868097293,1
3223,3.658428429,3.712134385,3.818158704,1
3235,3.699990044,3.617407257,3.64214935,1
3267,3.709225959,3.704746125,3.668450973,1
3327,3.72423432,3.650134899,3.848115838,1
3377,3.758291754,3.569145237,3.554319847,1
3426,3.703453512,3.826469807,3.57729007,1
3515,3.751364818,3.548188401,3.597406571,1
3688,3.614557835,3.613671119,3.686958493,1
3719,3.908375365,3.584483292,3.563432773,1
3725,3.604167431,3.848999798,3.562628669,1
3743,3.674014035,3.617154352,3.589149453,1
3750,3.917034035,3.712640195,3.789390749,1
3807,3.86681375,3.670192422,3.544328734,1
