rowId,3,5,label
11,5.162535909,5.191635602,0
17,5.311498927,5.42630446,0
23,5.475253856,5.385223341,0
29,5.529833062,5.353146303,0
78,5.374846225,5.362713139,0
100,5.183044056,5.466822824,0
115,5.394255864,5.466260069,0
123,5.367344414,5.505652923,0
126,5.47765859,5.254101413,0
143,5.339105433,5.505652923,0
187,5.38910952,5.487082006,0
212,5.233524828,5.370028955,0
219,5.246734887,5.348644263,0
237,5.16584608,5.539980982,0
240,5.319235087,5.499462618,0
251,5.178351762,5.164060605,0
267,5.145227417,5.229340191,0
303,5.339728587,5.377344771,0
317,5.425076671,5.514657004,0
330,5.157496087,5.445438132,0
347,5.352844107,5.469073845,0
348,5.443399785,5.36721518,0
351,5.491023105,5.304186613,0
359,5.450037437,5.453879458,0
370,5.178048174,5.47526415,0
373,5.395768476,5.237218762,0
385,5.353451283,5.41730038,0
507,5.275093705,5.506215678,0
554,5.185969416,5.389725382,0
636,5.223498446,5.278862636,0
660,5.311436346,5.188821827,0
673,5.15780367,5.26591927,0
680,5.187873497,5.52872588,0
689,5.512580494,5.155056524,0
711,5.30802631,5.413361094,0
717,5.258873068,5.434183031,0
731,5.288474198,5.202890703,0
740,5.405990593,5.333449876,0
741,5.298041205,5.262542739,0
796,5.306501714,5.189947337,0
910,5.151304496,5.313190694,0
938,5.454145191,5.293494267,0
956,5.233359719,5.382972321,0
1031,5.148284598,5.420114155,0
1032,5.30991175,5.521410065,0
1046,5.309022291,5.431369256,0
1068,5.317059375,5.456693233,0
1092,5.482396155,5.17137642,0
1126,5.371797033,5.479766191,0
1129,5.240749683,5.404919768,0
1139,5.188238334,5.511843229,0
1155,5.176668715,5.336263652,0
1210,5.363256632,5.21470856,0
1270,5.482586563,5.388037117,0
1297,5.160185768,5.492146802,0
1302,5.434396014,5.442624357,0
1333,5.147585547,5.188821827,0
1361,5.32867693,5.482017211,0
1385,5.388909791,5.284490186,0
1450,5.340797801,5.420114155,0
1549,5.522015679,5.263105494,0
1588,5.334993684,5.460069764,0
1593,5.438226811,5.257477944,0
1609,5.479502752,5.443187112,0
2376,5.361063611,5.264793759,1
3294,5.267542627,5.182068766,1
3486,5.198898523,5.238344272,1
