rowId,0,1,label
491,2.457078178,2.346231163,0
492,2.456585699,1.613224563,0
496,2.438363988,2.389236443,0
500,2.424609761,2.396648209,0
541,2.312957806,2.234117556,0
545,2.306450052,1.646013533,0
576,2.221603009,2.302152455,0
588,2.193201059,2.255620196,0
603,2.168643961,2.241154474,0
617,2.148448817,1.673867767,0
692,1.998088037,1.510625278,0
693,1.990292803,1.902343064,0
727,1.933235629,1.923487895,0
729,1.931406422,2.028206775,0
735,1.918538657,1.999292369,0
737,1.913796791,1.791981019,0
750,1.886232055,2.008816914,0
751,1.870686965,2.096957292,0
764,1.846972639,1.696079585,1
766,1.84218265,1.497933268,1
771,1.830536936,1.576910318,1
776,1.811424542,1.982373096,1
777,1.809968212,1.541652463,1
778,1.806211303,1.775409333,1
783,1.802785059,1.476430628,1
808,1.7423931,2.094486703,1
809,1.740373937,2.124457499,1
810,1.728776064,1.561749423,1
811,1.724973425,1.606526712,1
849,1.631289907,1.656944099,1
927,1.442994197,1.893176329,1
938,1.405038161,1.943235565,1
