rowId,0,2,5,label
82,3.707494225,3.630833094,3.704836746,0
111,3.886440068,3.783126467,3.85115306,0
149,3.743283393,3.785247993,3.722844908,0
298,3.579923156,3.917323033,3.567524512,0
327,3.665932609,3.702008274,3.633929609,0
356,3.779649807,3.685505671,3.792063779,0
543,3.855268857,3.915121928,3.942882134,0
632,3.814861731,3.605498087,3.761675006,0
712,3.705762491,3.628113413,3.666006647,0
751,3.831024581,3.828350122,3.888857649,0
821,3.653810472,3.915392147,3.703711236,0
883,3.59031356,3.941665487,3.599038795,0
1086,3.63129793,3.599973026,3.618735222,0
1157,3.934928619,3.773570856,3.89898724,0
1179,3.78253603,3.851653676,3.731848989,0
1310,3.610517122,3.908685642,3.619297977,0
1321,3.637647621,3.654792519,3.673322463,0
1337,3.674591279,3.638133381,3.676698993,0
1372,3.740974415,3.62240733,3.729035213,0
1485,3.705762491,3.731732373,3.726784193,0
1563,3.702876267,3.942286379,3.743666845,0
1580,3.798121636,3.938378259,3.789812759,0
1608,3.616866814,3.878059939,3.69864644,0
1620,3.860464058,3.794529013,3.90236377,0
1636,3.684404438,3.695725025,3.682889299,1
1642,3.929733417,3.741448017,3.882667343,1
1674,3.781381541,3.861114841,3.716091847,1
1690,3.638802111,3.621777694,3.633929609,1
1725,3.821211422,3.695586854,3.793752045,1
1730,3.754828286,3.613149922,3.882667343,1
1751,3.72423432,3.832650016,3.660379097,1
1754,3.892789759,3.788741602,3.882667343,1
1759,3.628411707,3.631712836,3.59622502,1
1763,3.695372087,3.636520812,3.665443892,1
1778,3.854114367,3.747314132,3.868598467,1
1783,3.738665436,3.549149102,3.716091847,1
1805,3.592622538,3.595796436,3.623237263,1
1817,3.773300115,3.604272045,3.862970916,1
1837,3.905489142,3.633342021,3.90348928,1
1853,3.712689427,3.605229617,3.673885218,1
1866,3.8235204,3.556576191,3.869161222,1
1889,3.870854462,3.689050876,3.818513267,1
1908,3.648038025,3.773724767,3.637306139,1
1909,3.780227051,3.607123774,3.74985715,1
1914,3.843146719,3.772224133,3.771241842,1
1915,3.7317385,3.739820581,3.699209195,1
1929,3.586850092,3.598367452,3.590034715,1
1931,3.627834462,3.564466763,3.622674508,1
1932,3.587427336,3.69335864,3.623237263,1
1934,3.640533845,3.636611759,3.619297977,1
1945,3.750210329,3.936173656,3.712715317,1
1968,3.871431707,3.763821107,3.79994235,1
1972,3.747901351,3.929273887,3.74760613,1
1978,3.667087099,3.550185379,3.634492364,1
1985,3.72307983,3.613520708,3.668257667,1
1993,3.789462966,3.743464603,3.727346948,1
1994,3.683827194,3.594336903,3.652500526,1
2008,3.783113275,3.574780562,3.765051537,1
2016,3.74039717,3.746529709,3.727346948,1
2018,3.561451327,3.945263161,3.625488283,1
2034,3.76521869,3.705462531,3.749294395,1
2092,3.611094367,3.694699242,3.611419407,1
2099,3.667087099,3.566474605,3.689079604,1
2116,3.847764676,3.845246248,3.834833164,1
2169,3.865082016,3.68206803,3.804444391,1
2178,3.856423346,3.691116434,3.869161222,1
2191,3.728852277,3.70702438,3.684014809,1
2196,3.690176885,3.716991004,3.69977195,1
2208,3.632452419,3.771144131,3.606354611,1
2211,3.738088191,3.547196354,3.759423986,1
2227,3.776186339,3.652181275,3.781934188,1
2297,3.653233227,3.941836888,3.576528593,1
2298,3.854691612,3.915370285,3.835395919,1
2315,3.72307983,3.581689076,3.668820422,1
2323,3.654964961,3.722801151,3.689079604,1
2354,3.560874082,3.839812134,3.581593389,1
2395,3.814861731,3.892245129,3.834833164,1
2417,3.707494225,3.86389049,3.718905622,1
2421,3.923383726,3.831533286,3.840460714,1
2426,3.843723963,3.77213406,3.798254085,1
2437,3.737510947,3.709037468,3.730723478,1
2467,3.802739593,3.55499248,3.79994235,1
2489,3.883553845,3.81889158,3.861282651,1
2497,3.64746078,3.72311597,3.629990324,1
2503,3.926269949,3.839785899,3.944570399,1
2524,3.825829379,3.546649794,3.812885717,1
2528,3.57299622,3.556333956,3.586658184,1
2534,3.625525484,3.725234872,3.627176548,1
2549,3.795812657,3.54497601,3.7943148,1
2557,3.826983868,3.653621569,3.870286732,1
2564,3.883553845,3.565419963,3.90236377,1
2570,3.90029394,3.782874613,3.85227857,1
2572,3.559719593,3.799068518,3.581593389,1
2621,3.675745769,3.869841431,3.682889299,1
2683,3.735201968,3.776459314,3.699209195,1
2688,3.601281208,3.798792178,3.568650022,1
2692,3.835065294,3.904335028,3.89786173,1
2699,3.763486956,3.879871893,3.810634696,1
2700,3.708071469,3.880572364,3.74648062,1
2707,3.646883536,3.632459655,3.571463798,1
2712,3.841414985,3.770677151,3.791501024,1
2717,3.87431793,3.593429176,3.874788773,1
2722,3.771568381,3.594820499,3.742541335,1
2731,3.733470234,3.884466492,3.691330625,1
2735,3.674014035,3.610795781,3.654751546,1
2782,3.84949641,3.940417582,3.941756624,1
2811,3.787153987,3.83274796,3.761112251,1
2920,3.619175792,3.840242385,3.59172298,1
2925,3.592045294,3.637088359,3.672196953,1
2956,3.702299023,3.79769731,3.716654602,1
2975,3.903180163,3.639146047,3.877039793,1
3008,3.728852277,3.551850418,3.695832665,1
3033,3.772145626,3.617330885,3.727909703,1
3036,3.65727394,3.576706201,3.608605631,1
3050,3.854114367,3.560577882,3.793752045,1
3079,3.873163441,3.904102412,3.813448472,1
3086,3.775031849,3.729144741,3.80219337,1
3091,3.725966054,3.647598919,3.653063281,1
3093,3.669396077,3.844770522,3.627176548,1
3140,3.628988951,3.778689278,3.673885218,1
3152,3.910107099,3.895385442,3.923748462,1
3156,3.783690519,3.604723285,3.758861231,1
3191,3.794080923,3.648845075,3.806132656,1
3223,3.658428429,3.595113455,3.649123995,1
3235,3.699990044,3.780905249,3.64856124,1
3241,3.796389902,3.678999426,3.758298476,1
3262,3.68094097,3.932107252,3.711589807,1
3267,3.709225959,3.829541185,3.712715317,1
3273,3.837951517,3.806663511,3.836521429,1
3283,3.645729046,3.759290346,3.59172298,1
3293,3.692485864,3.547222589,3.635055119,1
3313,3.90029394,3.885401328,3.899549995,1
3326,3.85815508,3.676661025,3.834270409,1
3377,3.758291754,3.595919739,3.704836746,1
3397,3.720770852,3.597095936,3.653063281,1
3426,3.703453512,3.885712648,3.714403582,1
3437,3.688445151,3.743758433,3.647998485,1
3450,3.863927526,3.692759611,3.844962755,1
3465,3.904911897,3.727091426,3.915869892,1
3498,3.820634177,3.857389491,3.802756126,1
3516,3.674014035,3.581336654,3.713840827,1
3596,3.909529854,3.724950661,3.854529591,1
3639,3.803894082,3.716420833,3.834833164,1
3658,3.591468049,3.614710896,3.571463798,1
3685,3.811398263,3.705959244,3.8444,1
3688,3.614557835,3.579280715,3.574277573,1
3691,3.72423432,3.826962298,3.681201034,1
3772,3.939546576,3.681782945,3.89561071,1
3783,3.639379355,3.560615486,3.619297977,1
3807,3.86681375,3.701794023,3.826954593,1
