rowId,2,label
0,1.02438567,0
1,1.105289978,0
9,1.148630743,0
10,1.16215733,0
14,0.98164815,0
20,1.06793525,0
23,1.285219116,0
32,1.121809584,0
38,1.18721516,0
40,0.974478826,0
48,1.106496466,0
51,1.314430049,0
53,1.40647117,0
54,1.100928059,0
57,1.156380108,0
64,1.408072087,0
67,0.961369869,0
76,1.084617268,0
82,0.994177065,0
90,1.028956404,0
92,1.030162892,0
107,1.289581035,0
113,1.378652339,0
114,1.38004444,0
116,1.252411921,0
125,1.393756641,0
131,1.004896247,0
137,1.066543149,0
142,1.345241899,0
150,1.115034689,0
160,1.343849797,0
167,1.210254442,0
169,1.31621658,0
177,1.277655364,0
179,0.971300194,0
195,1.289581035,0
196,1.231344782,0
199,1.022204711,0
206,1.005105062,0
215,1.367909954,0
219,0.990580802,0
227,1.366912281,0
240,1.433129916,0
243,1.428141552,0
249,1.287794504,0
251,1.28322377,0
253,1.357376385,0
260,1.285613545,0
275,1.222992172,0
278,1.038306687,0
284,0.990580802,0
287,1.346842816,0
292,1.112064873,0
296,1.199140831,0
302,1.382434215,0
304,0.977657458,0
305,1.358165243,0
309,1.033132709,0
313,1.258769185,0
314,1.198537587,0
316,1.151414946,0
333,1.158189841,0
340,1.130138992,0
343,1.350230263,0
344,1.373292747,0
345,1.289581035,0
357,1.002112044,0
364,1.11682122,0
366,1.26294549,0
372,1.35498661,0
373,1.133132011,0
375,1.353594509,0
384,1.317608681,0
390,1.229952681,0
395,1.366332239,0
427,0.990580802,0
433,0.953620503,0
435,1.172899715,0
438,1.218815867,0
441,1.329743167,0
451,1.052807746,0
452,1.390786825,0
459,1.11682122,0
460,1.359951773,0
461,1.002715288,0
462,1.132134338,0
467,1.002320859,0
472,1.201507404,0
477,1.39633203,0
485,1.149233987,0
486,1.111461629,0
505,0.981044906,0
507,1.183038855,0
513,1.074686943,0
515,1.013457672,0
519,1.430531327,0
521,1.17707602,0
525,1.320207271,0
526,1.367515525,0
530,1.116635606,0
534,1.107494139,0
542,0.945662322,0
546,1.15777221,0
567,0.967727133,0
574,1.191577078,0
576,1.397724131,0
579,1.19296918,0
580,1.081647452,0
587,1.188607262,0
588,0.948632139,0
589,1.296355929,0
594,1.384823989,0
595,1.427167081,0
604,1.366912281,0
605,1.350810306,0
608,1.381042113,0
609,1.09039449,0
616,1.317423068,0
617,0.948632139,0
623,1.323177088,0
624,1.113248159,0
634,1.085823756,0
637,1.368118769,0
646,1.37825791,0
657,0.948632139,0
664,1.273293445,0
674,1.231739211,0
679,1.410647475,0
685,1.192574751,0
690,1.118027708,0
693,1.296935972,0
695,1.421204246,0
697,1.406076741,0
700,1.208073483,0
704,1.24624027,0
708,1.215637235,0
712,1.212458603,0
715,0.972112253,0
718,1.253015165,0
722,0.990998432,0
727,1.366912281,0
737,1.101113673,0
744,1.085823756,0
746,1.224987518,0
762,1.352596836,1
768,1.088190329,1
769,1.253015165,1
789,1.062946886,1
795,1.216240479,1
809,1.445248161,1
810,0.992390534,1
811,1.12517383,1
818,1.346448387,1
823,1.360763832,1
829,1.119605423,1
830,1.218607052,1
838,1.443663486,1
850,1.102505775,1
856,1.22556756,1
870,1.376471379,1
871,0.96891042,1
872,1.138305989,1
879,1.345056285,1
884,1.40510227,1
890,1.149025171,1
891,1.293177297,1
904,1.402109251,1
911,0.976868601,1
917,1.218607052,1
923,1.426749451,1
924,0.952228401,1
926,0.964154072,1
931,1.297933645,1
932,1.016427489,1
933,1.161368473,1
945,1.393965457,1
951,1.169117839,1
952,1.265729693,1
972,1.131948724,1
978,1.292759667,1
985,0.954200545,1
992,1.406076741,1
993,0.984037924,1
994,1.16612482,1
1001,1.348838162,1
1006,1.389394723,1
1012,1.152227005,1
1013,1.255590553,1
1033,0.966126216,1
1039,1.142087865,1
1046,0.955407034,1
1048,0.977077416,1
1053,1.294963828,1
1054,1.031740607,1
1055,1.176867204,1
1067,1.377260237,1
1073,1.146055355,1
1074,1.261367775,1
1094,0.989397516,1
1100,1.205498095,1
1109,0.988794271,1
1114,1.282040484,1
1115,0.990998432,1
1116,1.154407964,1
1128,1.391366867,1
1134,1.123990543,1
1135,1.274291118,1
1155,1.130347808,1
1161,1.261367775,1
1176,1.010464654,1
1177,1.12696036,1
1184,1.329139923,1
1189,1.357376385,1
1195,1.140092519,1
1196,1.225961989,1
1216,1.162366146,1
1222,1.268722712,1
1236,1.442456998,1
1237,0.94645118,1
1238,1.090185675,1
1245,1.360763832,1
1250,1.347051631,1
1256,1.115823547,1
1257,1.261762203,1
1277,1.148445129,1
1283,1.28540473,1
1297,1.432921101,1
1298,0.951230729,1
1299,1.075684616,1
1306,1.332318555,1
1311,1.363548036,1
1317,1.11285373,1
1318,1.249836533,1
1338,1.138886031,1
1344,1.239883006,1
1359,0.99357382,1
1360,1.10271459,1
1367,1.339279064,1
