rowId,2,3,label
480,1.448628648,1.393081625,0
515,1.296935972,1.740199873,0
548,1.320207271,1.712498951,0
550,1.366332239,1.733441229,0
571,1.929321348,1.213358807,0
572,1.452405884,1.705121558,0
575,1.350810306,1.781418083,0
580,1.358165243,1.717448944,0
591,1.359951773,1.86947084,0
597,1.296355929,1.946386113,0
598,1.285219116,1.777134435,0
627,1.390786825,1.853430959,0
733,1.653791253,1.68237063,0
767,1.711443519,1.799266615,1
841,1.783807283,1.874991986,1
934,1.553794967,2.467058726,1
971,1.566119707,1.77342194,1
975,1.406076741,2.335964829,1
1011,1.445248161,2.314427601,1
1060,1.376471379,2.174714053,1
1082,1.442456998,2.172253335,1
1083,1.526758033,1.965472144,1
1092,1.656176851,1.736487378,1
1095,1.686195899,1.768519544,1
1096,1.432921101,2.156865521,1
1102,1.507076036,2.00916535,1
1120,1.56711274,1.769138293,1
1126,1.485208439,1.955001005,1
1142,1.47029671,1.8626646,1
