rowId,0,1,3,label
7,0.583398962,-1.487865662,0.280577265,0
26,0.249568763,-0.965003921,0.264575461,0
374,-0.682165745,-0.315555013,0.326117199,0
401,0.625646599,-1.322506611,0.161177726,0
478,-0.778058382,-0.181929565,0.580305043,0
502,0.552759752,-1.497032398,0.452903651,0
571,0.639506356,-1.203696857,-0.027150463,0
583,0.680346911,-1.49280684,0.353813361,0
721,-0.311090086,-0.560594124,0.375355349,0
739,0.488209867,-1.430752469,0.367968437,0
811,-0.456290393,0.002120767,0.048527312,1
872,-0.48817487,0.010231113,-0.001924538,1
879,-0.35265177,-0.08603665,0.031916278,1
884,-0.50828559,0.183342701,-0.203160786,1
912,0.279363724,0.359265648,-1.295014977,1
1006,-0.497989267,0.148788537,-0.17855361,1
1067,-0.443141212,0.176987324,-0.129958007,1
1074,-0.300195754,0.168178398,-0.48321615,1
1177,-0.467557602,0.017983649,-0.039477849,1
1184,-0.411161756,-0.031734816,0.015923994,1
1238,-0.537447364,0.065572298,-0.120724366,1
1245,-0.550286987,-0.013043536,-0.089929699,1
1298,-0.49052118,0.131869265,-0.057326381,1
1299,-0.532557754,0.047238826,-0.040096598,1
1311,-0.546136095,0.240813703,-0.364416322,1
1324,-0.130580816,0.171705376,-0.705394675,1
1339,0.393161479,0.320145155,-1.216862205,1
