rowId,1,label
7,0.512134338,0
97,0.500139204,0
502,0.502967602,0
569,0.518131904,0
583,0.50719316,0
658,0.491330278,0
764,0.453606946,1
766,0.273083592,1
771,0.537521765,1
781,0.499798433,1
786,0.461717292,1
815,0.50685239,1
825,0.474411005,1
827,0.292831262,1
832,0.541389514,1
842,0.515661316,1
847,0.427861708,1
855,0.550215479,1
882,0.355942022,1
888,0.506136771,1
893,0.403547709,1
908,0.289662094,1
937,0.367937156,1
941,0.50685239,1
943,0.460660902,1
947,0.511776528,1
964,0.461359482,1
977,0.557968016,1
998,0.541747324,1
1010,0.543519332,1
1015,0.325971227,1
1037,0.519188294,1
1059,0.44338382,1
1063,0.527639411,1
1065,0.558325825,1
1071,0.48674691,1
1076,0.322444249,1
1098,0.511435757,1
1120,0.381687259,1
1126,0.438800452,1
1130,0.435972054,1
1132,0.272742821,1
1137,0.546688501,1
1139,0.568548951,1
1147,0.459945283,1
1152,0.4031899,1
1160,0.552686068,1
1181,0.552686068,1
1191,0.499798433,1
1193,0.259691298,1
1200,0.54949986,1
1208,0.483918512,1
1213,0.504381801,1
1221,0.521301073,1
1248,0.278382579,1
1252,0.50930594,1
1254,0.33796636,1
1269,0.497327845,1
1274,0.417996393,1
1282,0.546688501,1
1309,0.332667374,1
1313,0.42539112,1
1315,0.262860467,1
1320,0.520943264,1
1330,0.437028444,1
1335,0.438084834,1
1343,0.528695801,1
1364,0.542803713,1
