rowId,1,2,4,6,label
12,5.92433782,6.118202332,5.352826876,5.525591892,0
42,5.08749951,5.354543978,5.183578548,5.723153868,0
68,5.202705954,5.571215954,5.645117524,5.896107317,0
81,5.088174209,5.440394066,5.659399068,5.286041311,0
121,5.129329166,5.369946465,5.099876328,5.083613808,0
162,5.678531151,5.758969242,5.207090986,5.311890722,0
165,5.686649835,5.853599263,5.230251254,5.473920079,0
191,5.616925169,5.816796999,5.229652849,6.141215633,0
199,5.675750052,5.900952314,5.227992204,5.554612191,0
201,5.546076575,5.558110766,5.152848031,5.779994483,0
223,5.241276134,5.610967891,5.702859286,5.279631626,0
328,5.406711258,5.809146913,5.630775853,5.755311872,0
406,5.495931911,5.578577456,5.220095552,5.467395413,0
549,5.699656876,5.751235204,5.300791433,5.626558702,0
555,5.626477268,6.214496518,6.016586567,5.947421835,0
637,5.359094789,5.445306981,5.097580057,5.674007037,0
679,5.335132239,5.430822714,5.114905163,5.326744274,0
709,5.232230703,5.483096551,5.274109453,5.8360935,0
721,5.389771756,5.652474941,5.400725023,5.82823226,0
738,5.343953057,5.908301574,6.264220188,5.692347871,0
812,5.465255802,5.66703354,5.126211863,5.963794852,0
868,5.29588736,5.598599028,5.444336989,5.874263766,0
998,5.578635328,5.751282427,5.394743839,5.744785975,0
1008,5.832083161,5.917157589,5.239937393,5.563603961,0
1015,5.247091238,5.467945918,5.101983629,5.572425187,0
1106,5.957318367,5.962739787,5.103189028,5.801101838,0
1122,5.198548022,5.557370068,5.125095222,6.109074607,0
1131,5.359797779,5.479460399,5.102584897,5.761443747,0
1147,5.154640257,5.455201022,5.510573807,5.547572033,0
1202,5.676677656,6.059951319,5.738689127,5.712044572,0
1383,5.658080983,5.791703353,5.178155684,5.544031504,0
1437,5.149302672,5.332177884,5.120436827,5.668327374,0
1453,5.269143711,5.27154562,5.180268711,5.437007673,0
1610,5.200626988,5.461046149,5.392103986,5.480251051,0
